N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,84002,23,0.8,84008,0.0008040850655736342
23,0.8,84002,23,0.8,84009,0.0007575208992863016
23,0.8,84002,23,0.8,84010,0.00036729263378181226
23,0.8,84002,23,0.8,84011,0.000986331104925908
23,0.8,84002,23,0.8,84012,0.0012681371321470705
23,0.8,84002,23,0.8,84013,0.0006378089601191241
23,0.8,84002,23,0.8,84014,0.000674081424618505
23,0.8,84002,23,0.8,84015,0.0024112897889738928
23,0.8,84002,23,0.8,84016,0.0019905837781084563
23,0.8,84002,23,0.8,84017,0.0020983744885070452
23,0.8,84002,23,0.8,84018,0.0012321466420617533
23,0.8,84002,23,0.8,84019,0.0007362666877447454
23,0.8,84002,24,0.8,84000,0.0010848193559683179
23,0.8,84002,24,0.8,84001,0.0014098813909582061
23,0.8,84002,24,0.8,84002,0.0020809196655188276
23,0.8,84002,24,0.8,84003,0.0008876124213154723
23,0.8,84002,24,0.8,84004,0.000511624153373278
23,0.8,84002,24,0.8,84005,0.0005952228570317888
23,0.8,84002,24,0.8,84006,0.001284505740856535
23,0.8,84002,24,0.8,84007,0.0013206247592419218
23,0.8,84002,24,0.8,84008,0.0004961952397228779
23,0.8,84002,24,0.8,84009,0.00031362096882545895
23,0.8,84002,24,0.8,84010,0.0005443849585017644
23,0.8,84002,24,0.8,84011,0.0003305523902024719
23,0.8,84002,24,0.8,84012,0.0007565387537599856
23,0.8,84002,24,0.8,84013,0.0007411881299420822
23,0.8,84002,24,0.8,84014,0.0006969131243913946
23,0.8,84002,24,0.8,84015,0.0015933022374412017
23,0.8,84002,24,0.8,84016,0.0015022051452208824
23,0.8,84002,24,0.8,84017,0.00029861408903759983
23,0.8,84002,24,0.8,84018,0.0010890764548381552
23,0.8,84002,24,0.8,84019,0.0019295090369773166
23,0.8,84002,28,0.8,84000,0.002172584561674038
23,0.8,84002,28,0.8,84001,0.0021163741018090975
23,0.8,84002,28,0.8,84002,0.002784758826316703
23,0.8,84002,28,0.8,84003,0.003507177004166235
23,0.8,84002,28,0.8,84004,0.0017374157230302504
23,0.8,84002,28,0.8,84005,0.002450950365929046
23,0.8,84002,28,0.8,84006,0.003401571755649435
23,0.8,84002,28,0.8,84007,0.0028540956831898143
23,0.8,84002,28,0.8,84008,0.0032201412984375483
23,0.8,84002,28,0.8,84009,0.0028188812800160864
23,0.8,84002,28,0.8,84010,0.0020264794120485414
23,0.8,84002,28,0.8,84011,0.002543017392773145
23,0.8,84002,28,0.8,84012,0.003934249747406096
23,0.8,84002,28,0.8,84013,0.0030588972092533318
23,0.8,84002,28,0.8,84014,0.0010544674535539727
23,0.8,84002,28,0.8,84015,0.0025086501963737127
23,0.8,84002,28,0.8,84016,0.0025130271986629343
23,0.8,84002,28,0.8,84017,0.0016918118166800553
23,0.8,84002,28,0.8,84018,0.002866127821690771
23,0.8,84002,28,0.8,84019,0.0020858232446408042
23,0.8,84003,23,0.8,84004,0.0019767812025184824
23,0.8,84003,23,0.8,84005,0.0023159030550738654
23,0.8,84003,23,0.8,84006,0.0013082959691380358
23,0.8,84003,23,0.8,84007,0.001257344227120314
23,0.8,84003,23,0.8,84008,0.001296823557138421
23,0.8,84003,23,0.8,84009,0.001672414733376974
23,0.8,84003,23,0.8,84010,0.0009165920281097205
23,0.8,84003,23,0.8,84011,0.0006706399501370761
23,0.8,84003,23,0.8,84012,0.00034996309266660877
23,0.8,84003,23,0.8,84013,0.0010742699103132147
23,0.8,84003,23,0.8,84014,0.0008622716075240517
23,0.8,84003,23,0.8,84015,0.0014872739022969963
23,0.8,84003,23,0.8,84016,0.001142943700096827
23,0.8,84003,23,0.8,84017,0.0012157995488933239
23,0.8,84003,23,0.8,84018,0.0005103928416686357
23,0.8,84003,23,0.8,84019,0.0005012131152974025
23,0.8,84003,24,0.8,84000,0.0020433857232973556
23,0.8,84003,24,0.8,84001,0.0023704088451318743
23,0.8,84003,24,0.8,84002,0.0030402547381920587
23,0.8,84003,24,0.8,84003,0.0018380784483808636
23,0.8,84003,24,0.8,84004,0.0014420271642539633
23,0.8,84003,24,0.8,84005,0.0013922890731034394
23,0.8,84003,24,0.8,84006,0.0022185715489845383
23,0.8,84003,24,0.8,84007,0.002277820207807562
23,0.8,84003,24,0.8,84008,0.0013320212465575947
23,0.8,84003,24,0.8,84009,0.0011839531139570913
23,0.8,84003,24,0.8,84010,0.000572649698204326
23,0.8,84003,24,0.8,84011,0.0010718625769429052
23,0.8,84003,24,0.8,84012,0.0017119820730466283
23,0.8,84003,24,0.8,84013,0.0003498547168777051
23,0.8,84003,24,0.8,84014,0.001627256421845357
23,0.8,84003,24,0.8,84015,0.002521425384076688
23,0.8,84003,24,0.8,84016,0.0024318430934440853
23,0.8,84003,24,0.8,84017,0.0012232946097327285
23,0.8,84003,24,0.8,84018,0.002034131362800448
23,0.8,84003,24,0.8,84019,0.002887096038815579
23,0.8,84003,28,0.8,84000,0.0031334073544721877
23,0.8,84003,28,0.8,84001,0.003055809633090226
23,0.8,84003,28,0.8,84002,0.0037388556181824693
23,0.8,84003,28,0.8,84003,0.004472187991970182
23,0.8,84003,28,0.8,84004,0.002678468083745028
23,0.8,84003,28,0.8,84005,0.003400419255432201
23,0.8,84003,28,0.8,84006,0.004366873858485685
23,0.8,84003,28,0.8,84007,0.003818247432095845
23,0.8,84003,28,0.8,84008,0.004173292498980983
23,0.8,84003,28,0.8,84009,0.003769720087232281
23,0.8,84003,28,0.8,84010,0.002832093645910344
23,0.8,84003,28,0.8,84011,0.0035063057682009303
23,0.8,84003,28,0.8,84012,0.004898479691014468
23,0.8,84003,28,0.8,84013,0.00402268662162813
23,0.8,84003,28,0.8,84014,0.0019040523477602078
23,0.8,84003,28,0.8,84015,0.0034416461341626814
23,0.8,84003,28,0.8,84016,0.003475499559387351
23,0.8,84003,28,0.8,84017,0.002633640908883135
23,0.8,84003,28,0.8,84018,0.0038280117947552114
23,0.8,84003,28,0.8,84019,0.0030254266104608246
23,0.8,84004,23,0.8,84005,0.004023441946647008
23,0.8,84004,23,0.8,84006,0.0006924992285454857
23,0.8,84004,23,0.8,84007,0.002803205009635356
23,0.8,84004,23,0.8,84008,0.0007918151361264556
23,0.8,84004,23,0.8,84009,0.0005142594872283373
23,0.8,84004,23,0.8,84010,0.0010716800230341822
23,0.8,84004,23,0.8,84011,0.001601621830793733
23,0.8,84004,23,0.8,84012,0.002180966105963277
23,0.8,84004,23,0.8,84013,0.0009466067916930102
23,0.8,84004,23,0.8,84014,0.0011916891706127762
23,0.8,84004,23,0.8,84015,0.0031969203578120662
23,0.8,84004,23,0.8,84016,0.0026953451458617034
23,0.8,84004,23,0.8,84017,0.0028541882830130693
23,0.8,84004,23,0.8,84018,0.0019994886036852084
23,0.8,84004,23,0.8,84019,0.0015539341812773936
23,0.8,84004,24,0.8,84000,0.000909482098885736
23,0.8,84004,24,0.8,84001,0.0008737239735860505
23,0.8,84004,24,0.8,84002,0.0013805415161700866
23,0.8,84004,24,0.8,84003,0.0006190814227520376
23,0.8,84004,24,0.8,84004,0.0007204662228978398
23,0.8,84004,24,0.8,84005,0.001359634091820664
23,0.8,84004,24,0.8,84006,0.0006001673529982127
23,0.8,84004,24,0.8,84007,0.0010314403990682088
23,0.8,84004,24,0.8,84008,0.0007165536354729278
23,0.8,84004,24,0.8,84009,0.0011454074994628098
23,0.8,84004,24,0.8,84010,0.0014085258470096257
23,0.8,84004,24,0.8,84011,0.0009426803496023286
23,0.8,84004,24,0.8,84012,0.0007146284931405097
23,0.8,84004,24,0.8,84013,0.0018583130761676676
23,0.8,84004,24,0.8,84014,0.0005844288296438801
23,0.8,84004,24,0.8,84015,0.000734838562661663
23,0.8,84004,24,0.8,84016,0.0006799439436894619
23,0.8,84004,24,0.8,84017,0.0011484437873304381
23,0.8,84004,24,0.8,84018,0.0006519194419786464
23,0.8,84004,24,0.8,84019,0.0012682873732187845
23,0.8,84004,28,0.8,84000,0.0017020213085542249
23,0.8,84004,28,0.8,84001,0.0018510172059206548
23,0.8,84004,28,0.8,84002,0.002312773096318207
23,0.8,84004,28,0.8,84003,0.002827544381521498
23,0.8,84004,28,0.8,84004,0.0015507779281677286
23,0.8,84004,28,0.8,84005,0.002063313806607594
23,0.8,84004,28,0.8,84006,0.0027474447558389495
23,0.8,84004,28,0.8,84007,0.0021523837487726046
23,0.8,84004,28,0.8,84008,0.0027372354791457758
23,0.8,84004,28,0.8,84009,0.002383961502312368
23,0.8,84004,28,0.8,84010,0.0022577022682020442
23,0.8,84004,28,0.8,84011,0.0019913063255040772
23,0.8,84004,28,0.8,84012,0.0031660215250290872
23,0.8,84004,28,0.8,84013,0.00245259132868591
23,0.8,84004,28,0.8,84014,0.0014480827064252807
23,0.8,84004,28,0.8,84015,0.002230820411668985
23,0.8,84004,28,0.8,84016,0.0019210605885909774
23,0.8,84004,28,0.8,84017,0.0014319188974483662
23,0.8,84004,28,0.8,84018,0.0023155528298129703
23,0.8,84004,28,0.8,84019,0.001795540147502279
23,0.8,84005,23,0.8,84006,0.0034521786986324017
23,0.8,84005,23,0.8,84007,0.001277478185150014
23,0.8,84005,23,0.8,84008,0.0032469158208146714
23,0.8,84005,23,0.8,84009,0.0038728135762355204
23,0.8,84005,23,0.8,84010,0.0030890100751188895
23,0.8,84005,23,0.8,84011,0.002431680986744376
23,0.8,84005,23,0.8,84012,0.0019918402754439376
23,0.8,84005,23,0.8,84013,0.003097191372093507
23,0.8,84005,23,0.8,84014,0.002854191110325268
23,0.8,84005,23,0.8,84015,0.0008478408669258568
23,0.8,84005,23,0.8,84016,0.0013348945586788747
23,0.8,84005,23,0.8,84017,0.0012010448502981729
23,0.8,84005,23,0.8,84018,0.0020613113927536284
23,0.8,84005,23,0.8,84019,0.002576029201157424
23,0.8,84005,24,0.8,84000,0.004318305700583311
23,0.8,84005,24,0.8,84001,0.0046125090404301955
23,0.8,84005,24,0.8,84002,0.0052728244535146405
23,0.8,84005,24,0.8,84003,0.0040705292303167976
23,0.8,84005,24,0.8,84004,0.0036759427252258526
23,0.8,84005,24,0.8,84005,0.003691694229551881
23,0.8,84005,24,0.8,84006,0.004415830677934856
23,0.8,84005,24,0.8,84007,0.0045575367745847
23,0.8,84005,24,0.8,84008,0.003521319109859766
23,0.8,84005,24,0.8,84009,0.0034778570593121034
23,0.8,84005,24,0.8,84010,0.002746874770207764
23,0.8,84005,24,0.8,84011,0.003270902548368204
23,0.8,84005,24,0.8,84012,0.003961863637095808
23,0.8,84005,24,0.8,84013,0.0026276877808387587
23,0.8,84005,24,0.8,84014,0.0038400287768321903
23,0.8,84005,24,0.8,84015,0.0046907636944032455
23,0.8,84005,24,0.8,84016,0.004608433839448207
23,0.8,84005,24,0.8,84017,0.0035258421144762375
23,0.8,84005,24,0.8,84018,0.004260575651432899
23,0.8,84005,24,0.8,84019,0.005119486469708296
23,0.8,84005,28,0.8,84000,0.0054176188065129
23,0.8,84005,28,0.8,84001,0.0053593080077905695
23,0.8,84005,28,0.8,84002,0.006031720295206515
23,0.8,84005,28,0.8,84003,0.006731328058864134
23,0.8,84005,28,0.8,84004,0.004982985039211429
23,0.8,84005,28,0.8,84005,0.0057013954911530424
23,0.8,84005,28,0.8,84006,0.00663173585034026
23,0.8,84005,28,0.8,84007,0.006065364740346584
23,0.8,84005,28,0.8,84008,0.006467623233856855
23,0.8,84005,28,0.8,84009,0.0060681542204045445
23,0.8,84005,28,0.8,84010,0.005114363213837392
23,0.8,84005,28,0.8,84011,0.005783176252387131
23,0.8,84005,28,0.8,84012,0.0071309807591069885
23,0.8,84005,28,0.8,84013,0.006297333083705926
23,0.8,84005,28,0.8,84014,0.004204751437086817
23,0.8,84005,28,0.8,84015,0.005749454902002204
23,0.8,84005,28,0.8,84016,0.005741792641240665
23,0.8,84005,28,0.8,84017,0.0049221426837505414
23,0.8,84005,28,0.8,84018,0.00611026423093708
23,0.8,84005,28,0.8,84019,0.005328735743199807
23,0.8,84006,23,0.8,84007,0.002235159266752053
23,0.8,84006,23,0.8,84008,0.00039710823828678307
23,0.8,84006,23,0.8,84009,0.00045836980387963633
23,0.8,84006,23,0.8,84010,0.0004388075629280812
23,0.8,84006,23,0.8,84011,0.0010334711488258403
23,0.8,84006,23,0.8,84012,0.0015337163910020032
23,0.8,84006,23,0.8,84013,0.00039881671630927055
23,0.8,84006,23,0.8,84014,0.0006169208314707129
23,0.8,84006,23,0.8,84015,0.0026098576798925036
23,0.8,84006,23,0.8,84016,0.0021311144841765035
23,0.8,84006,23,0.8,84017,0.002270305490598872
23,0.8,84006,23,0.8,84018,0.0013936997436976278
23,0.8,84006,23,0.8,84019,0.0009029271602014201
23,0.8,84006,24,0.8,84000,0.0009844088249377654
23,0.8,84006,24,0.8,84001,0.0011883451685434374
23,0.8,84006,24,0.8,84002,0.0018350092792021446
23,0.8,84006,24,0.8,84003,0.0006698358014278855
23,0.8,84006,24,0.8,84004,0.0003446717725869397
23,0.8,84006,24,0.8,84005,0.0009454423861337996
23,0.8,84006,24,0.8,84006,0.0009874250562565408
23,0.8,84006,24,0.8,84007,0.0011991464723104224
23,0.8,84006,24,0.8,84008,0.0002455695443352689
23,0.8,84006,24,0.8,84009,0.0006369720571124227
23,0.8,84006,24,0.8,84010,0.0007538443030027148
23,0.8,84006,24,0.8,84011,0.00032508519094663976
23,0.8,84006,24,0.8,84012,0.000619439854332071
23,0.8,84006,24,0.8,84013,0.0011756873336795626
23,0.8,84006,24,0.8,84014,0.0004309454337660596
23,0.8,84006,24,0.8,84015,0.0012515782363698978
23,0.8,84006,24,0.8,84016,0.0011627114206683887
23,0.8,84006,24,0.8,84017,0.0006368535203961276
23,0.8,84006,24,0.8,84018,0.0008655761622525483
23,0.8,84006,24,0.8,84019,0.0017031532880346805
23,0.8,84006,28,0.8,84000,0.0020327753439055673
23,0.8,84006,28,0.8,84001,0.002069763372965145
23,0.8,84006,28,0.8,84002,0.0026631421117590515
23,0.8,84006,28,0.8,84003,0.0032958240722988337
23,0.8,84006,28,0.8,84004,0.0017014369090189042
23,0.8,84006,28,0.8,84005,0.0023527195112457164
23,0.8,84006,28,0.8,84006,0.003202459219754663
23,0.8,84006,28,0.8,84007,0.0026264854363242927
23,0.8,84006,28,0.8,84008,0.003092760889353188
23,0.8,84006,28,0.8,84009,0.002705224472449718
23,0.8,84006,28,0.8,84010,0.002196895579302441
23,0.8,84006,28,0.8,84011,0.002377520861431949
23,0.8,84006,28,0.8,84012,0.003682780748357722
23,0.8,84006,28,0.8,84013,0.002876085903729954
23,0.8,84006,28,0.8,84014,0.0012542112552505103
23,0.8,84006,28,0.8,84015,0.0024631191099114278
23,0.8,84006,28,0.8,84016,0.0023339302007706043
23,0.8,84006,28,0.8,84017,0.001633252743045347
23,0.8,84006,28,0.8,84018,0.0027050953111113552
23,0.8,84006,28,0.8,84019,0.0020263588237770546
23,0.8,84007,23,0.8,84008,0.002014980772710862
23,0.8,84007,23,0.8,84009,0.0026734688443287593
23,0.8,84007,23,0.8,84010,0.0019140406844225012
23,0.8,84007,23,0.8,84011,0.0012247623301527327
23,0.8,84007,23,0.8,84012,0.0009137228497180737
23,0.8,84007,23,0.8,84013,0.0018862543740140395
23,0.8,84007,23,0.8,84014,0.0016468387698655557
23,0.8,84007,23,0.8,84015,0.0005045786424322618
23,0.8,84007,23,0.8,84016,0.0002523170664418607
23,0.8,84007,23,0.8,84017,0.00017487239298804647
23,0.8,84007,23,0.8,84018,0.0008903388232585921
23,0.8,84007,23,0.8,84019,0.0013766418889264067
23,0.8,84007,24,0.8,84000,0.003145127358876374
23,0.8,84007,24,0.8,84001,0.0034105379451522
23,0.8,84007,24,0.8,84002,0.004063871764553175
23,0.8,84007,24,0.8,84003,0.002873855169720894
23,0.8,84007,24,0.8,84004,0.0024871791706776634
23,0.8,84007,24,0.8,84005,0.002607873924729413
23,0.8,84007,24,0.8,84006,0.003213626978249394
23,0.8,84007,24,0.8,84007,0.003379362010528173
23,0.8,84007,24,0.8,84008,0.0023384530553500885
23,0.8,84007,24,0.8,84009,0.0023555022768664818
23,0.8,84007,24,0.8,84010,0.0015776983473278013
23,0.8,84007,24,0.8,84011,0.0020973194409311282
23,0.8,84007,24,0.8,84012,0.0027791656970261184
23,0.8,84007,24,0.8,84013,0.0015683417595264443
23,0.8,84007,24,0.8,84014,0.0026322548550031088
23,0.8,84007,24,0.8,84015,0.0034719265508239812
23,0.8,84007,24,0.8,84016,0.003387011458272092
23,0.8,84007,24,0.8,84017,0.002385180430276202
23,0.8,84007,24,0.8,84018,0.003073221900092802
23,0.8,84007,24,0.8,84019,0.00392442948832305
23,0.8,84007,28,0.8,84000,0.004229313051185042
23,0.8,84007,28,0.8,84001,0.004199874930121632
23,0.8,84007,28,0.8,84002,0.004848954094859703
23,0.8,84007,28,0.8,84003,0.005514659014566631
23,0.8,84007,28,0.8,84004,0.003819094806418083
23,0.8,84007,28,0.8,84005,0.004520301166758759
23,0.8,84007,28,0.8,84006,0.005419074826206456
23,0.8,84007,28,0.8,84007,0.004853844044679933
23,0.8,84007,28,0.8,84008,0.005270106798624808
23,0.8,84007,28,0.8,84009,0.004876529830848636
23,0.8,84007,28,0.8,84010,0.004041329658253514
23,0.8,84007,28,0.8,84011,0.004585608969236257
23,0.8,84007,28,0.8,84012,0.005902496908583261
23,0.8,84007,28,0.8,84013,0.005090727537002113
23,0.8,84007,28,0.8,84014,0.0031121808660421655
23,0.8,84007,28,0.8,84015,0.004584997229962736
23,0.8,84007,28,0.8,84016,0.004549029568731287
23,0.8,84007,28,0.8,84017,0.003771163657149625
23,0.8,84007,28,0.8,84018,0.004908217477404949
23,0.8,84007,28,0.8,84019,0.0041714551837455285
23,0.8,84008,23,0.8,84009,0.0007886384017292214
23,0.8,84008,23,0.8,84010,0.0005381848842834344
23,0.8,84008,23,0.8,84011,0.0008318473019940587
23,0.8,84008,23,0.8,84012,0.0014414190887569837
23,0.8,84008,23,0.8,84013,0.0002516671985368629
23,0.8,84008,23,0.8,84014,0.00045729695744984835
23,0.8,84008,23,0.8,84015,0.002418893303696263
23,0.8,84008,23,0.8,84016,0.0019144141614118293
23,0.8,84008,23,0.8,84017,0.002069937692900359
23,0.8,84008,23,0.8,84018,0.0012333231014049872
23,0.8,84008,23,0.8,84019,0.0008243733119110633
23,0.8,84008,24,0.8,84000,0.0013431120354913174
23,0.8,84008,24,0.8,84001,0.0014956390439927892
23,0.8,84008,24,0.8,84002,0.0021044660821474257
23,0.8,84008,24,0.8,84003,0.0010099274065120854
23,0.8,84008,24,0.8,84004,0.0007301615627281303
23,0.8,84008,24,0.8,84005,0.001299651459906085
23,0.8,84008,24,0.8,84006,0.001259140507993386
23,0.8,84008,24,0.8,84007,0.0015478892631084515
23,0.8,84008,24,0.8,84008,0.000576655132896141
23,0.8,84008,24,0.8,84009,0.0009694819876820023
23,0.8,84008,24,0.8,84010,0.0007436770875960427
23,0.8,84008,24,0.8,84011,0.0005527955583288245
23,0.8,84008,24,0.8,84012,0.0009841607983873892
23,0.8,84008,24,0.8,84013,0.0012630791127141523
23,0.8,84008,24,0.8,84014,0.0007817431263203722
23,0.8,84008,24,0.8,84015,0.0014791814434105847
23,0.8,84008,24,0.8,84016,0.001400992417452641
23,0.8,84008,24,0.8,84017,0.000987869319369008
23,0.8,84008,24,0.8,84018,0.001180620591505709
23,0.8,84008,24,0.8,84019,0.001980390911990155
23,0.8,84008,28,0.8,84000,0.0023518389756979484
23,0.8,84008,28,0.8,84001,0.002419471902543939
23,0.8,84008,28,0.8,84002,0.0029795199316847596
23,0.8,84008,28,0.8,84003,0.0035630436259129006
23,0.8,84008,28,0.8,84004,0.002061259751804199
23,0.8,84008,28,0.8,84005,0.002685468836835531
23,0.8,84008,28,0.8,84006,0.0034766524070538166
23,0.8,84008,28,0.8,84007,0.0028921346728386778
23,0.8,84008,28,0.8,84008,0.0034042674064689057
23,0.8,84008,28,0.8,84009,0.0030276008523144383
23,0.8,84008,28,0.8,84010,0.0025853559510802893
23,0.8,84008,28,0.8,84011,0.0026789143146050375
23,0.8,84008,28,0.8,84012,0.003922614781921151
23,0.8,84008,28,0.8,84013,0.0031644732108060116
23,0.8,84008,28,0.8,84014,0.001636822778744738
23,0.8,84008,28,0.8,84015,0.0028109782216709307
23,0.8,84008,28,0.8,84016,0.002626741312753234
23,0.8,84008,28,0.8,84017,0.0019802275587661984
23,0.8,84008,28,0.8,84018,0.003005327739249417
23,0.8,84008,28,0.8,84019,0.0023746335711906977
23,0.8,84009,23,0.8,84010,0.0007906358431686945
23,0.8,84009,23,0.8,84011,0.0014629925675586635
23,0.8,84009,23,0.8,84012,0.0019339439439980746
23,0.8,84009,23,0.8,84013,0.0008195152125364312
23,0.8,84009,23,0.8,84014,0.0010393718493016593
23,0.8,84009,23,0.8,84015,0.0030317872076641725
23,0.8,84009,23,0.8,84016,0.002561566438925391
23,0.8,84009,23,0.8,84017,0.0027010773702250868
23,0.8,84009,23,0.8,84018,0.001816755330877593
23,0.8,84009,23,0.8,84019,0.0013238566161686367
23,0.8,84009,24,0.8,84000,0.000560264796860203
23,0.8,84009,24,0.8,84001,0.0007492755158137424
23,0.8,84009,24,0.8,84002,0.0014010656626725886
23,0.8,84009,24,0.8,84003,0.00023540428170164547
23,0.8,84009,24,0.8,84004,0.0002531590119701703
23,0.8,84009,24,0.8,84005,0.0008521941004247167
23,0.8,84009,24,0.8,84006,0.0005517566302433
23,0.8,84009,24,0.8,84007,0.000766722429892841
23,0.8,84009,24,0.8,84008,0.0003669110155596709
23,0.8,84009,24,0.8,84009,0.0006675372151231228
23,0.8,84009,24,0.8,84010,0.0011415801784343611
23,0.8,84009,24,0.8,84011,0.0006164109944270138
23,0.8,84009,24,0.8,84012,0.00024097174377609568
23,0.8,84009,24,0.8,84013,0.0014906385623223353
23,0.8,84009,24,0.8,84014,0.00014027302540230998
23,0.8,84009,24,0.8,84015,0.0008517165713345188
23,0.8,84009,24,0.8,84016,0.0007667462629153445
23,0.8,84009,24,0.8,84017,0.0006613869394347513
23,0.8,84009,24,0.8,84018,0.00040942545812639624
23,0.8,84009,24,0.8,84019,0.0012569380946769505
23,0.8,84009,28,0.8,84000,0.0015954780056441605
23,0.8,84009,28,0.8,84001,0.0016445728452070757
23,0.8,84009,28,0.8,84002,0.0022258120780725
23,0.8,84009,28,0.8,84003,0.0028687580051915524
23,0.8,84009,28,0.8,84004,0.0012915778133413883
23,0.8,84009,28,0.8,84005,0.0019274033297475494
23,0.8,84009,28,0.8,84006,0.002772823886152531
23,0.8,84009,28,0.8,84007,0.002194784280306769
23,0.8,84009,28,0.8,84008,0.0026712258901209866
23,0.8,84009,28,0.8,84009,0.002284802653692469
23,0.8,84009,28,0.8,84010,0.0018728654371759003
23,0.8,84009,28,0.8,84011,0.0019415068826737034
23,0.8,84009,28,0.8,84012,0.0032649326407728444
23,0.8,84009,28,0.8,84013,0.0024453811190242535
23,0.8,84009,28,0.8,84014,0.0009758925678321609
23,0.8,84009,28,0.8,84015,0.002047676145020551
23,0.8,84009,28,0.8,84016,0.0018899289168650354
23,0.8,84009,28,0.8,84017,0.0011948670402300427
23,0.8,84009,28,0.8,84018,0.0022750319546303533
23,0.8,84009,28,0.8,84019,0.0015943541998030568
23,0.8,84010,23,0.8,84011,0.0007200455259368738
23,0.8,84010,23,0.8,84012,0.0011560798070068576
23,0.8,84010,23,0.8,84013,0.0003211330697502013
23,0.8,84010,23,0.8,84014,0.00035152395581557167
23,0.8,84010,23,0.8,84015,0.002249422512545493
23,0.8,84010,23,0.8,84016,0.001792229227519692
23,0.8,84010,23,0.8,84017,0.0019280767677626093
23,0.8,84010,23,0.8,84018,0.0010401251724007547
23,0.8,84010,23,0.8,84019,0.0005749888099044588
23,0.8,84010,24,0.8,84000,0.0012488071171633639
23,0.8,84010,24,0.8,84001,0.0015260498879611955
23,0.8,84010,24,0.8,84002,0.0021875092706049415
23,0.8,84010,24,0.8,84003,0.0009858660826289195
23,0.8,84010,24,0.8,84004,0.000595852720784439
23,0.8,84010,24,0.8,84005,0.0008923817758825723
23,0.8,84010,24,0.8,84006,0.001337271790976125
23,0.8,84010,24,0.8,84007,0.0014872774467812174
23,0.8,84010,24,0.8,84008,0.0004455542636084133
23,0.8,84010,24,0.8,84009,0.0005590207051341059
23,0.8,84010,24,0.8,84010,0.00036591879241822426
23,0.8,84010,24,0.8,84011,0.00019363326023539635
23,0.8,84010,24,0.8,84012,0.0008804151807302156
23,0.8,84010,24,0.8,84013,0.000820562347358593
23,0.8,84010,24,0.8,84014,0.0007661562567419477
23,0.8,84010,24,0.8,84015,0.0016322937645008675
23,0.8,84010,24,0.8,84016,0.0015487678440245425
23,0.8,84010,24,0.8,84017,0.0006126707303529266
23,0.8,84010,24,0.8,84018,0.0011724958204888246
23,0.8,84010,24,0.8,84019,0.002032730480539702
23,0.8,84010,28,0.8,84000,0.002344929106348712
23,0.8,84010,28,0.8,84001,0.0023328043987813603
23,0.8,84010,28,0.8,84002,0.0029696474150307517
23,0.8,84010,28,0.8,84003,0.0036494477947739985
23,0.8,84010,28,0.8,84004,0.001962059906627938
23,0.8,84010,28,0.8,84005,0.0026546369711543285
23,0.8,84010,28,0.8,84006,0.0035497132156824796
23,0.8,84010,28,0.8,84007,0.002978871872366611
23,0.8,84010,28,0.8,84008,0.003416211046296975
23,0.8,84010,28,0.8,84009,0.00302121561676966
23,0.8,84010,28,0.8,84010,0.002337388044742787
23,0.8,84010,28,0.8,84011,0.002705146983014484
23,0.8,84010,28,0.8,84012,0.004053002134643537
23,0.8,84010,28,0.8,84013,0.0032167516936982524
23,0.8,84010,28,0.8,84014,0.0013341562198444258
23,0.8,84010,28,0.8,84015,0.0027384949333842386
23,0.8,84010,28,0.8,84016,0.002657654196644393
23,0.8,84010,28,0.8,84017,0.001878160071993451
23,0.8,84010,28,0.8,84018,0.0030371896960444088
23,0.8,84010,28,0.8,84019,0.002292521638622471
23,0.8,84011,23,0.8,84012,0.0006711149222629984
23,0.8,84011,23,0.8,84013,0.0006721518970097929
23,0.8,84011,23,0.8,84014,0.000427618588949516
23,0.8,84011,23,0.8,84015,0.001598161484339714
23,0.8,84011,23,0.8,84016,0.0011080987997801452
23,0.8,84011,23,0.8,84017,0.0012583910464500335
23,0.8,84011,23,0.8,84018,0.0004148675851441213
23,0.8,84011,23,0.8,84019,0.00033890952116985156
23,0.8,84011,24,0.8,84000,0.001958441830668071
23,0.8,84011,24,0.8,84001,0.002207955383839572
23,0.8,84011,24,0.8,84002,0.002856969118500268
23,0.8,84011,24,0.8,84003,0.0016727905873518856
23,0.8,84011,24,0.8,84004,0.0012932538779371226
23,0.8,84011,24,0.8,84005,0.0015443656663340906
23,0.8,84011,24,0.8,84006,0.001998550914626783
23,0.8,84011,24,0.8,84007,0.0021926010665413113
23,0.8,84011,24,0.8,84008,0.001129013030609295
23,0.8,84011,24,0.8,84009,0.0012369841579142416
23,0.8,84011,24,0.8,84010,0.00046224215174786137
23,0.8,84011,24,0.8,84011,0.0009019317748753588
23,0.8,84011,24,0.8,84012,0.0015847157137748509
23,0.8,84011,24,0.8,84013,0.0008490816431846694
23,0.8,84011,24,0.8,84014,0.001434941293879437
23,0.8,84011,24,0.8,84015,0.0022625183996551443
23,0.8,84011,24,0.8,84016,0.0021806640382650067
23,0.8,84011,24,0.8,84017,0.0012787724173844639
23,0.8,84011,24,0.8,84018,0.001861773169971463
23,0.8,84011,24,0.8,84019,0.002712097493709192
23,0.8,84011,28,0.8,84000,0.003042634204560696
23,0.8,84011,28,0.8,84001,0.0030408579817630846
23,0.8,84011,28,0.8,84002,0.003669143242917243
23,0.8,84011,28,0.8,84003,0.004321125060887333
23,0.8,84011,28,0.8,84004,0.0026669293186473205
