N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,86011,28,0.8,86011,0.003994944638946579
23,0.8,86011,28,0.8,86012,0.0036193383586325123
23,0.8,86011,28,0.8,86013,0.005018414105892496
23,0.8,86011,28,0.8,86014,0.005005178677467266
23,0.8,86011,28,0.8,86015,0.004518324138750239
23,0.8,86011,28,0.8,86016,0.004346049001985752
23,0.8,86011,28,0.8,86017,0.004264249553336016
23,0.8,86011,28,0.8,86018,0.0051637664172768894
23,0.8,86011,28,0.8,86019,0.004926630213986
23,0.8,86012,23,0.8,86013,0.0010223015096269964
23,0.8,86012,23,0.8,86014,0.0018737858791487256
23,0.8,86012,23,0.8,86015,0.0014630184832850903
23,0.8,86012,23,0.8,86016,0.0017782912903379822
23,0.8,86012,23,0.8,86017,0.001981337562629474
23,0.8,86012,23,0.8,86018,0.001327445055975563
23,0.8,86012,23,0.8,86019,0.00161430381824392
23,0.8,86012,24,0.8,86000,0.0015051966114427591
23,0.8,86012,24,0.8,86001,0.0024333860865484763
23,0.8,86012,24,0.8,86002,0.0019747662338335855
23,0.8,86012,24,0.8,86003,0.001722012278468538
23,0.8,86012,24,0.8,86004,0.0012419153373679354
23,0.8,86012,24,0.8,86005,0.0022005045197475226
23,0.8,86012,24,0.8,86006,0.0006915049880082607
23,0.8,86012,24,0.8,86007,0.0019380244449812615
23,0.8,86012,24,0.8,86008,0.0019148937502559424
23,0.8,86012,24,0.8,86009,0.00226493790350769
23,0.8,86012,24,0.8,86010,0.0008434478577119568
23,0.8,86012,24,0.8,86011,0.0023412174546727674
23,0.8,86012,24,0.8,86012,0.002066596063846374
23,0.8,86012,24,0.8,86013,0.00268235196490809
23,0.8,86012,24,0.8,86014,0.0024356034216820445
23,0.8,86012,24,0.8,86015,0.0017430992812929225
23,0.8,86012,24,0.8,86016,0.002987668992918773
23,0.8,86012,24,0.8,86017,0.002565188690844791
23,0.8,86012,24,0.8,86018,0.0025128483879932454
23,0.8,86012,24,0.8,86019,0.0008033739647356491
23,0.8,86012,28,0.8,86000,0.004207549014314434
23,0.8,86012,28,0.8,86001,0.0049175234074757485
23,0.8,86012,28,0.8,86002,0.003285948335926394
23,0.8,86012,28,0.8,86003,0.00521539107819967
23,0.8,86012,28,0.8,86004,0.00472936627158634
23,0.8,86012,28,0.8,86005,0.004956764699301118
23,0.8,86012,28,0.8,86006,0.004487621654134263
23,0.8,86012,28,0.8,86007,0.004773596253882686
23,0.8,86012,28,0.8,86008,0.004403956177641737
23,0.8,86012,28,0.8,86009,0.005163061307898432
23,0.8,86012,28,0.8,86010,0.004561409552934855
23,0.8,86012,28,0.8,86011,0.0038489220765583814
23,0.8,86012,28,0.8,86012,0.0037793197392818408
23,0.8,86012,28,0.8,86013,0.004872657986948403
23,0.8,86012,28,0.8,86014,0.004851297919712258
23,0.8,86012,28,0.8,86015,0.004391714944180349
23,0.8,86012,28,0.8,86016,0.0042097998208536
23,0.8,86012,28,0.8,86017,0.004120490585960425
23,0.8,86012,28,0.8,86018,0.005009727586660402
23,0.8,86012,28,0.8,86019,0.004810133117386719
23,0.8,86013,23,0.8,86014,0.000882682377295467
23,0.8,86013,23,0.8,86015,0.0006148457628052461
23,0.8,86013,23,0.8,86016,0.0007797012845478952
23,0.8,86013,23,0.8,86017,0.0010661117496898373
23,0.8,86013,23,0.8,86018,0.0003458607743269919
23,0.8,86013,23,0.8,86019,0.0006635107414147739
23,0.8,86013,24,0.8,86000,0.0005790139353322887
23,0.8,86013,24,0.8,86001,0.001581771912088383
23,0.8,86013,24,0.8,86002,0.0010142227963625182
23,0.8,86013,24,0.8,86003,0.0009515310854138779
23,0.8,86013,24,0.8,86004,0.0006482372184935063
23,0.8,86013,24,0.8,86005,0.0011989238658462935
23,0.8,86013,24,0.8,86006,0.0013416599838849
23,0.8,86013,24,0.8,86007,0.0010118437522771628
23,0.8,86013,24,0.8,86008,0.0009371260623815
23,0.8,86013,24,0.8,86009,0.0012865291012309687
23,0.8,86013,24,0.8,86010,0.001486704769108901
23,0.8,86013,24,0.8,86011,0.001347577765874986
23,0.8,86013,24,0.8,86012,0.0010806681112586047
23,0.8,86013,24,0.8,86013,0.0016649126853516404
23,0.8,86013,24,0.8,86014,0.0014442245163968003
23,0.8,86013,24,0.8,86015,0.0011155744917538356
23,0.8,86013,24,0.8,86016,0.0019983339501080137
23,0.8,86013,24,0.8,86017,0.001552202287521289
23,0.8,86013,24,0.8,86018,0.001502680152897652
23,0.8,86013,24,0.8,86019,0.000915749022331207
23,0.8,86013,28,0.8,86000,0.0032299920438134326
23,0.8,86013,28,0.8,86001,0.0039170132106761445
23,0.8,86013,28,0.8,86002,0.002437824495818528
23,0.8,86013,28,0.8,86003,0.004209033244281146
23,0.8,86013,28,0.8,86004,0.0037259665351438306
23,0.8,86013,28,0.8,86005,0.003964021404372958
23,0.8,86013,28,0.8,86006,0.0035211848334539024
23,0.8,86013,28,0.8,86007,0.0037821754653942
23,0.8,86013,28,0.8,86008,0.0034256946095583838
23,0.8,86013,28,0.8,86009,0.004175010778226407
23,0.8,86013,28,0.8,86010,0.003561369063340632
23,0.8,86013,28,0.8,86011,0.0028670979661898546
23,0.8,86013,28,0.8,86012,0.003965082785643878
23,0.8,86013,28,0.8,86013,0.003893285254556561
23,0.8,86013,28,0.8,86014,0.003859192897190642
23,0.8,86013,28,0.8,86015,0.0034499937770915666
23,0.8,86013,28,0.8,86016,0.00324568567474762
23,0.8,86013,28,0.8,86017,0.0031412687780330724
23,0.8,86013,28,0.8,86018,0.0040138360666231
23,0.8,86013,28,0.8,86019,0.00391503907854877
23,0.8,86014,23,0.8,86015,0.000530840886042328
23,0.8,86014,23,0.8,86016,0.0004960309484059205
23,0.8,86014,23,0.8,86017,0.00038968062735442
23,0.8,86014,23,0.8,86018,0.0006981360731601853
23,0.8,86014,23,0.8,86019,0.0006613311087750521
23,0.8,86014,24,0.8,86000,0.0007334780568514646
23,0.8,86014,24,0.8,86001,0.001361280248239424
23,0.8,86014,24,0.8,86002,0.0007386678054528515
23,0.8,86014,24,0.8,86003,0.0011194777582377766
23,0.8,86014,24,0.8,86004,0.001193898768528511
23,0.8,86014,24,0.8,86005,0.0006610343878526602
23,0.8,86014,24,0.8,86006,0.0021894512584988276
23,0.8,86014,24,0.8,86007,0.0008391560956742463
23,0.8,86014,24,0.8,86008,0.0006551112652177878
23,0.8,86014,24,0.8,86009,0.0008362543000590354
23,0.8,86014,24,0.8,86010,0.002340713679298366
23,0.8,86014,24,0.8,86011,0.000795400368506727
23,0.8,86014,24,0.8,86012,0.0006095679067496265
23,0.8,86014,24,0.8,86013,0.0008843038202325695
23,0.8,86014,24,0.8,86014,0.0008851109871736347
23,0.8,86014,24,0.8,86015,0.0013927543589749806
23,0.8,86014,24,0.8,86016,0.0013794368951918975
23,0.8,86014,24,0.8,86017,0.0008755206440395441
23,0.8,86014,24,0.8,86018,0.0006525524921137986
23,0.8,86014,24,0.8,86019,0.0017157521796270642
23,0.8,86014,28,0.8,86000,0.0025933147865933003
23,0.8,86014,28,0.8,86001,0.003201032125141927
23,0.8,86014,28,0.8,86002,0.002118967957044945
23,0.8,86014,28,0.8,86003,0.0034703101972743634
23,0.8,86014,28,0.8,86004,0.003004983786352694
23,0.8,86014,28,0.8,86005,0.003269192128117907
23,0.8,86014,28,0.8,86006,0.002904190088837111
23,0.8,86014,28,0.8,86007,0.0030952364571378886
23,0.8,86014,28,0.8,86008,0.002779680765055937
23,0.8,86014,28,0.8,86009,0.0034907440891788636
23,0.8,86014,28,0.8,86010,0.00285036139475286
23,0.8,86014,28,0.8,86011,0.0022329851888811024
23,0.8,86014,28,0.8,86012,0.004529902373779103
23,0.8,86014,28,0.8,86013,0.0032380127111158548
23,0.8,86014,28,0.8,86014,0.0031665700667846356
23,0.8,86014,28,0.8,86015,0.002887583198787337
23,0.8,86014,28,0.8,86016,0.0026419688671973445
23,0.8,86014,28,0.8,86017,0.002499172371888956
23,0.8,86014,28,0.8,86018,0.0033107700807929017
23,0.8,86014,28,0.8,86019,0.00343061443598676
23,0.8,86015,23,0.8,86016,0.0008095768515478274
23,0.8,86015,23,0.8,86017,0.0005329109707910921
23,0.8,86015,23,0.8,86018,0.0006591721492404043
23,0.8,86015,23,0.8,86019,0.0008522022446710273
23,0.8,86015,24,0.8,86000,0.0008506977896435052
23,0.8,86015,24,0.8,86001,0.0017467680787150324
23,0.8,86015,24,0.8,86002,0.0011011382803714637
23,0.8,86015,24,0.8,86003,0.0013021207011942677
23,0.8,86015,24,0.8,86004,0.0011667268534809162
23,0.8,86015,24,0.8,86005,0.0011154561438733467
23,0.8,86015,24,0.8,86006,0.00190039979855073
23,0.8,86015,24,0.8,86007,0.0011647757621924672
23,0.8,86015,24,0.8,86008,0.0010029383560909307
23,0.8,86015,24,0.8,86009,0.0012841245963032715
23,0.8,86015,24,0.8,86010,0.0020640383492161337
23,0.8,86015,24,0.8,86011,0.0012777377206194018
23,0.8,86015,24,0.8,86012,0.0010454593894464027
23,0.8,86015,24,0.8,86013,0.0014111120477515733
23,0.8,86015,24,0.8,86014,0.001376246805352884
23,0.8,86015,24,0.8,86015,0.0015401066979131082
23,0.8,86015,24,0.8,86016,0.0018908778355446866
23,0.8,86015,24,0.8,86017,0.0013893413959615633
23,0.8,86015,24,0.8,86018,0.0011508933145035552
23,0.8,86015,24,0.8,86019,0.00151237759428619
23,0.8,86015,28,0.8,86000,0.003105947567874804
23,0.8,86015,28,0.8,86001,0.0037129739056164044
23,0.8,86015,28,0.8,86002,0.0025558442920409928
23,0.8,86015,28,0.8,86003,0.003976697303583309
23,0.8,86015,28,0.8,86004,0.0035177430313430764
23,0.8,86015,28,0.8,86005,0.003778058549078098
23,0.8,86015,28,0.8,86006,0.003408852311606483
23,0.8,86015,28,0.8,86007,0.0036055187936740556
23,0.8,86015,28,0.8,86008,0.003294964852969552
23,0.8,86015,28,0.8,86009,0.003995109606536879
23,0.8,86015,28,0.8,86010,0.0033672372108368496
23,0.8,86015,28,0.8,86011,0.0027422909168585627
23,0.8,86015,28,0.8,86012,0.004544397155504608
23,0.8,86015,28,0.8,86013,0.0037450246501213092
23,0.8,86015,28,0.8,86014,0.0036740764677645195
23,0.8,86015,28,0.8,86015,0.0033869392702210576
23,0.8,86015,28,0.8,86016,0.0031482985605307246
23,0.8,86015,28,0.8,86017,0.003009992108584884
23,0.8,86015,28,0.8,86018,0.0038210776653511335
23,0.8,86015,28,0.8,86019,0.0039005010343940803
23,0.8,86016,23,0.8,86017,0.0008641000078222943
23,0.8,86016,23,0.8,86018,0.0004724643104633439
23,0.8,86016,23,0.8,86019,0.00023320867410480452
23,0.8,86016,24,0.8,86000,0.0003455520411705118
23,0.8,86016,24,0.8,86001,0.0009410817179326497
23,0.8,86016,24,0.8,86002,0.00029446112369805
23,0.8,86016,24,0.8,86003,0.0006332064418249
23,0.8,86016,24,0.8,86004,0.0008148703806077826
23,0.8,86016,24,0.8,86005,0.0004607468805260769
23,0.8,86016,24,0.8,86006,0.0019513283285585005
23,0.8,86016,24,0.8,86007,0.00036781861938299965
23,0.8,86016,24,0.8,86008,0.00021631617452055077
23,0.8,86016,24,0.8,86009,0.0005235376189106559
23,0.8,86016,24,0.8,86010,0.0020740319378238273
23,0.8,86016,24,0.8,86011,0.0005699326710658742
23,0.8,86016,24,0.8,86012,0.00032695724077324716
23,0.8,86016,24,0.8,86013,0.0009373248111371241
23,0.8,86016,24,0.8,86014,0.0006693269246346538
23,0.8,86016,24,0.8,86015,0.0009094942015219655
23,0.8,86016,24,0.8,86016,0.0012244289648998855
23,0.8,86016,24,0.8,86017,0.0007942398820432158
23,0.8,86016,24,0.8,86018,0.0008800877409494816
23,0.8,86016,24,0.8,86019,0.0014260419606727337
23,0.8,86016,28,0.8,86000,0.002468348043004279
23,0.8,86016,28,0.8,86001,0.003157625847567511
23,0.8,86016,28,0.8,86002,0.0017694987620723332
23,0.8,86016,28,0.8,86003,0.003456090955352034
23,0.8,86016,28,0.8,86004,0.002966478724536857
23,0.8,86016,28,0.8,86005,0.0032083044845131036
23,0.8,86016,28,0.8,86006,0.002769088506977049
23,0.8,86016,28,0.8,86007,0.0030246911730304163
23,0.8,86016,28,0.8,86008,0.0026615120091645185
23,0.8,86016,28,0.8,86009,0.003424317015577028
23,0.8,86016,28,0.8,86010,0.0027965734733786667
23,0.8,86016,28,0.8,86011,0.0021076296254556814
23,0.8,86016,28,0.8,86012,0.004059502412868536
23,0.8,86016,28,0.8,86013,0.003139614392572686
23,0.8,86016,28,0.8,86014,0.003103843597273676
23,0.8,86016,28,0.8,86015,0.0027057654712522353
23,0.8,86016,28,0.8,86016,0.002490892848976121
23,0.8,86016,28,0.8,86017,0.002379492046390454
23,0.8,86016,28,0.8,86018,0.0032556480192224148
23,0.8,86016,28,0.8,86019,0.003213927274193638
23,0.8,86017,23,0.8,86018,0.0009648166713720576
23,0.8,86017,23,0.8,86019,0.0010184763477841003
23,0.8,86017,24,0.8,86000,0.0010728375602838765
23,0.8,86017,24,0.8,86001,0.0017222133484338224
23,0.8,86017,24,0.8,86002,0.0010998590198791072
23,0.8,86017,24,0.8,86003,0.001479926610407362
23,0.8,86017,24,0.8,86004,0.0015053926155669981
23,0.8,86017,24,0.8,86005,0.0009670413022145016
23,0.8,86017,24,0.8,86006,0.0023917597400095526
23,0.8,86017,24,0.8,86007,0.0012034436703952287
23,0.8,86017,24,0.8,86008,0.001009341871678058
23,0.8,86017,24,0.8,86009,0.0011649476092822288
23,0.8,86017,24,0.8,86010,0.0025494035539743195
23,0.8,86017,24,0.8,86011,0.0011102319736186698
23,0.8,86017,24,0.8,86012,0.0009688075557420025
23,0.8,86017,24,0.8,86013,0.0010546462077623462
23,0.8,86017,24,0.8,86014,0.0011847402800416822
23,0.8,86017,24,0.8,86015,0.0017502621452196961
23,0.8,86017,24,0.8,86016,0.0016171734586258339
23,0.8,86017,24,0.8,86017,0.0011083771346824477
23,0.8,86017,24,0.8,86018,0.0007313348867474925
23,0.8,86017,24,0.8,86019,0.001958673788069368
23,0.8,86017,28,0.8,86000,0.002767275530183506
23,0.8,86017,28,0.8,86001,0.003312304368231619
23,0.8,86017,28,0.8,86002,0.00242136036724549
23,0.8,86017,28,0.8,86003,0.0035538802741069
23,0.8,86017,28,0.8,86004,0.00311455092789109
23,0.8,86017,28,0.8,86005,0.0033862282000535096
23,0.8,86017,28,0.8,86006,0.0030738492973648984
23,0.8,86017,28,0.8,86007,0.0032226407674770348
23,0.8,86017,28,0.8,86008,0.0029498926762303607
23,0.8,86017,28,0.8,86009,0.0036052814221355953
23,0.8,86017,28,0.8,86010,0.0029770441242566773
23,0.8,86017,28,0.8,86011,0.0024103203200016208
23,0.8,86017,28,0.8,86012,0.004868738875166655
23,0.8,86017,28,0.8,86013,0.0033778445597918393
23,0.8,86017,28,0.8,86014,0.003286634548522271
23,0.8,86017,28,0.8,86015,0.00308868789174574
23,0.8,86017,28,0.8,86016,0.0028281646195576554
23,0.8,86017,28,0.8,86017,0.0026717227003210885
23,0.8,86017,28,0.8,86018,0.003426071229724651
23,0.8,86017,28,0.8,86019,0.003629719646102262
23,0.8,86018,23,0.8,86019,0.000350578203886262
23,0.8,86018,24,0.8,86000,0.0002769653456780419
23,0.8,86018,24,0.8,86001,0.0012769646504383137
23,0.8,86018,24,0.8,86002,0.0006876607759860273
23,0.8,86018,24,0.8,86003,0.0006923846734371696
23,0.8,86018,24,0.8,86004,0.0005582047804354116
23,0.8,86018,24,0.8,86005,0.0009097247255344634
23,0.8,86018,24,0.8,86006,0.0015443738783059732
23,0.8,86018,24,0.8,86007,0.0006865945388522363
23,0.8,86018,24,0.8,86008,0.0006233697258684242
23,0.8,86018,24,0.8,86009,0.0009653527548697272
23,0.8,86018,24,0.8,86010,0.0016786432025899026
23,0.8,86018,24,0.8,86011,0.0010337513307321774
23,0.8,86018,24,0.8,86012,0.0007632781590885705
23,0.8,86018,24,0.8,86013,0.0013759278877691742
23,0.8,86018,24,0.8,86014,0.001121860853752883
23,0.8,86018,24,0.8,86015,0.0009116964854218431
23,0.8,86018,24,0.8,86016,0.0016820723432996272
23,0.8,86018,24,0.8,86017,0.0012487065856608172
23,0.8,86018,24,0.8,86018,0.0012549610020221058
23,0.8,86018,24,0.8,86019,0.0010447223840442204
23,0.8,86018,28,0.8,86000,0.002918505725080561
23,0.8,86018,28,0.8,86001,0.0036141096770426744
23,0.8,86018,28,0.8,86002,0.002132852764098494
23,0.8,86018,28,0.8,86003,0.003909940955865908
23,0.8,86018,28,0.8,86004,0.003422141704473163
23,0.8,86018,28,0.8,86005,0.003660518794721759
23,0.8,86018,28,0.8,86006,0.0032124274631237125
23,0.8,86018,28,0.8,86007,0.0034775742872386497
23,0.8,86018,28,0.8,86008,0.0031144293036690454
23,0.8,86018,28,0.8,86009,0.0038732110152143
23,0.8,86018,28,0.8,86010,0.003254688690367303
23,0.8,86018,28,0.8,86011,0.0025559345663255656
23,0.8,86018,28,0.8,86012,0.003932773291663316
23,0.8,86018,28,0.8,86013,0.0035864963116961075
23,0.8,86018,28,0.8,86014,0.0035564241696837895
23,0.8,86018,28,0.8,86015,0.0031405100224125887
23,0.8,86018,28,0.8,86016,0.0029342913730639403
23,0.8,86018,28,0.8,86017,0.002831054904675282
23,0.8,86018,28,0.8,86018,0.003710098156703499
23,0.8,86018,28,0.8,86019,0.003616445448629998
23,0.8,86019,24,0.8,86000,0.00012963123069385766
23,0.8,86019,24,0.8,86001,0.0009514721262285357
23,0.8,86019,24,0.8,86002,0.0003786080427470371
23,0.8,86019,24,0.8,86003,0.0004762202507463428
23,0.8,86019,24,0.8,86004,0.0005915976107722597
23,0.8,86019,24,0.8,86005,0.0006625349651254725
23,0.8,86019,24,0.8,86006,0.0017398553698476024
23,0.8,86019,24,0.8,86007,0.0003692239714614099
23,0.8,86019,24,0.8,86008,0.0003485374781092636
23,0.8,86019,24,0.8,86009,0.0006676827240143359
23,0.8,86019,24,0.8,86010,0.0018649934135170204
23,0.8,86019,24,0.8,86011,0.000741492336670146
23,0.8,86019,24,0.8,86012,0.00047125796322405314
23,0.8,86019,24,0.8,86013,0.0011432267741122604
23,0.8,86019,24,0.8,86014,0.0008284987627686287
23,0.8,86019,24,0.8,86015,0.0007414970390764356
23,0.8,86019,24,0.8,86016,0.0013862710881028238
23,0.8,86019,24,0.8,86017,0.0009937454596735736
23,0.8,86019,24,0.8,86018,0.001098845441439161
23,0.8,86019,24,0.8,86019,0.0012090438157617617
23,0.8,86019,28,0.8,86000,0.0026249595167366275
23,0.8,86019,28,0.8,86001,0.003335144580198693
23,0.8,86019,28,0.8,86002,0.0018308139298273405
23,0.8,86019,28,0.8,86003,0.003640523643917722
23,0.8,86019,28,0.8,86004,0.0031456713552770973
23,0.8,86019,28,0.8,86005,0.0033818536223722516
23,0.8,86019,28,0.8,86006,0.0029230301020468736
23,0.8,86019,28,0.8,86007,0.003196244094337152
23,0.8,86019,28,0.8,86008,0.002817777623722559
23,0.8,86019,28,0.8,86009,0.0035971807477228122
23,0.8,86019,28,0.8,86010,0.002970630890368634
23,0.8,86019,28,0.8,86011,0.002269057607796881
23,0.8,86019,28,0.8,86012,0.0038750695395019844
23,0.8,86019,28,0.8,86013,0.00330341796920908
23,0.8,86019,28,0.8,86014,0.003278137750785932
23,0.8,86019,28,0.8,86015,0.0028418851985528844
23,0.8,86019,28,0.8,86016,0.002639779927792734
23,0.8,86019,28,0.8,86017,0.002539295187733928
23,0.8,86019,28,0.8,86018,0.00343046596483422
23,0.8,86019,28,0.8,86019,0.003337427777962321
24,0.8,86000,24,0.8,86001,0.0010245178060673383
24,0.8,86000,24,0.8,86002,0.000484241956800769
24,0.8,86000,24,0.8,86003,0.0004616774364284675
24,0.8,86000,24,0.8,86004,0.00048637541812339766
24,0.8,86000,24,0.8,86005,0.0007814082991724351
24,0.8,86000,24,0.8,86006,0.0016218472555568735
24,0.8,86000,24,0.8,86007,0.00045576372799656216
24,0.8,86000,24,0.8,86008,0.00046082389861982
24,0.8,86000,24,0.8,86009,0.0007794093013745979
24,0.8,86000,24,0.8,86010,0.0017504351205201202
24,0.8,86000,24,0.8,86011,0.0008596186775250136
24,0.8,86000,24,0.8,86012,0.00058291533762973
24,0.8,86000,24,0.8,86013,0.0012588858560715103
24,0.8,86000,24,0.8,86014,0.000942279619746401
24,0.8,86000,24,0.8,86015,0.0007098684646522983
24,0.8,86000,24,0.8,86016,0.0015005516282387552
24,0.8,86000,24,0.8,86017,0.0011120217857136614
24,0.8,86000,24,0.8,86018,0.0012039428632939222
24,0.8,86000,24,0.8,86019,0.0010907265182474207
24,0.8,86000,28,0.8,86000,0.0027367505365946372
24,0.8,86000,28,0.8,86001,0.003451261657126093
24,0.8,86000,28,0.8,86002,0.0019111478890258306
24,0.8,86000,28,0.8,86003,0.0037581116284208346
24,0.8,86000,28,0.8,86004,0.003262121940168114
24,0.8,86000,28,0.8,86005,0.0034974972009963272
24,0.8,86000,28,0.8,86006,0.003033082372720929
24,0.8,86000,28,0.8,86007,0.003311215218040612
24,0.8,86000,28,0.8,86008,0.002929622230555487
24,0.8,86000,28,0.8,86009,0.0037117036522566187
24,0.8,86000,28,0.8,86010,0.0030870153462637545
24,0.8,86000,28,0.8,86011,0.002381686158143231
24,0.8,86000,28,0.8,86012,0.003812961934203444
24,0.8,86000,28,0.8,86013,0.003415792838425517
24,0.8,86000,28,0.8,86014,0.0033937378954341222
24,0.8,86000,28,0.8,86015,0.0029478367831110163
24,0.8,86000,28,0.8,86016,0.002749297367446104
24,0.8,86000,28,0.8,86017,0.0026524560137256327
24,0.8,86000,28,0.8,86018,0.0035458485899044494
24,0.8,86000,28,0.8,86019,0.0034349998091877496
24,0.8,86001,24,0.8,86002,0.0006635508500332085
24,0.8,86001,24,0.8,86003,0.000727689980685831
24,0.8,86001,24,0.8,86004,0.0012084860658109731
24,0.8,86001,24,0.8,86005,0.0008229737238741436
24,0.8,86001,24,0.8,86006,0.002360924526646599
24,0.8,86001,24,0.8,86007,0.0006077589581012628
24,0.8,86001,24,0.8,86008,0.0007692984297174453
24,0.8,86001,24,0.8,86009,0.000592415444860997
24,0.8,86001,24,0.8,86010,0.0024282232697191136
24,0.8,86001,24,0.8,86011,0.0006861175560575754
24,0.8,86001,24,0.8,86012,0.0007817605651316032
24,0.8,86001,24,0.8,86013,0.001130464567547787
24,0.8,86001,24,0.8,86014,0.0006683771361527005
24,0.8,86001,24,0.8,86015,0.0008053667199152059
24,0.8,86001,24,0.8,86016,0.0008849460106046385
24,0.8,86001,24,0.8,86017,0.0009034585298718254
24,0.8,86001,24,0.8,86018,0.0013539368020572924
24,0.8,86001,24,0.8,86019,0.0018217994065865813
24,0.8,86001,28,0.8,86000,0.0019272653901839924
24,0.8,86001,28,0.8,86001,0.002706939220987399
24,0.8,86001,28,0.8,86002,0.0009356226123903951
24,0.8,86001,28,0.8,86003,0.0030448381966221454
24,0.8,86001,28,0.8,86004,0.0025372593486571835
24,0.8,86001,28,0.8,86005,0.002733568735028994
24,0.8,86001,28,0.8,86006,0.0022024550801507557
24,0.8,86001,28,0.8,86007,0.0025422093084916946
24,0.8,86001,28,0.8,86008,0.0021087280654960914
24,0.8,86001,28,0.8,86009,0.002937565870032701
24,0.8,86001,28,0.8,86010,0.002345325339400982
24,0.8,86001,28,0.8,86011,0.0016179413522195805
24,0.8,86001,28,0.8,86012,0.0036218732514828903
24,0.8,86001,28,0.8,86013,0.002611475588082438
24,0.8,86001,28,0.8,86014,0.0026345439299120467
24,0.8,86001,28,0.8,86015,0.0020618091237176567
24,0.8,86001,28,0.8,86016,0.001911092663817005
24,0.8,86001,28,0.8,86017,0.0018606362099211854
24,0.8,86001,28,0.8,86018,0.0027841264705035554
24,0.8,86001,28,0.8,86019,0.0025438850847111037
24,0.8,86002,24,0.8,86003,0.0005234356724989345
24,0.8,86002,24,0.8,86004,0.0008739765503308151
24,0.8,86002,24,0.8,86005,0.00039351400712171747
24,0.8,86002,24,0.8,86006,0.0020660373014222515
24,0.8,86002,24,0.8,86007,0.00013877691333960811
24,0.8,86002,24,0.8,86008,0.00014780265612601058
24,0.8,86002,24,0.8,86009,0.00030161406047859047
24,0.8,86002,24,0.8,86010,0.0021703822812385687
24,0.8,86002,24,0.8,86011,0.00040645742470344135
24,0.8,86002,24,0.8,86012,0.0002621194696656201
24,0.8,86002,24,0.8,86013,0.0008767823209643797
24,0.8,86002,24,0.8,86014,0.0004825973010930964
24,0.8,86002,24,0.8,86015,0.0007887606814982249
24,0.8,86002,24,0.8,86016,0.0010239392860490206
24,0.8,86002,24,0.8,86017,0.0006779969498991663
24,0.8,86002,24,0.8,86018,0.0009296875375821454
24,0.8,86002,24,0.8,86019,0.0015203656170225518
24,0.8,86002,28,0.8,86000,0.002255424529549693
24,0.8,86002,28,0.8,86001,0.002973880366869398
24,0.8,86002,28,0.8,86002,0.0014910292714364584
24,0.8,86002,28,0.8,86003,0.0032835885393540645
24,0.8,86002,28,0.8,86004,0.002785776847139756
24,0.8,86002,28,0.8,86005,0.0030175041748161735
24,0.8,86002,28,0.8,86006,0.002551853841763403
24,0.8,86002,28,0.8,86007,0.00283111125719598
24,0.8,86002,28,0.8,86008,0.0024491403488789676
24,0.8,86002,28,0.8,86009,0.0032313415047664066
24,0.8,86002,28,0.8,86010,0.0026098870889823622
24,0.8,86002,28,0.8,86011,0.0018996482361880087
24,0.8,86002,28,0.8,86012,0.003929258359935795
24,0.8,86002,28,0.8,86013,0.0029339243570892706
24,0.8,86002,28,0.8,86014,0.0029138909232768995
24,0.8,86002,28,0.8,86015,0.0024714436124148717
24,0.8,86002,28,0.8,86016,0.002268355350795021
24,0.8,86002,28,0.8,86017,0.002170799651082526
24,0.8,86002,28,0.8,86018,0.003066572807591512
24,0.8,86002,28,0.8,86019,0.0029733376159583897
24,0.8,86003,24,0.8,86004,0.0004919067259252411
24,0.8,86003,24,0.8,86005,0.0008860166712914875
24,0.8,86003,24,0.8,86006,0.00166622278461371
24,0.8,86003,24,0.8,86007,0.00040740763320466447
24,0.8,86003,24,0.8,86008,0.0005768515244170768
24,0.8,86003,24,0.8,86009,0.0007685631030097317
24,0.8,86003,24,0.8,86010,0.0017473132775114757
24,0.8,86003,24,0.8,86011,0.0008953167374771606
24,0.8,86003,24,0.8,86012,0.0007273155426351409
24,0.8,86003,24,0.8,86013,0.0013869990058208376
24,0.8,86003,24,0.8,86014,0.000951419444006056
24,0.8,86003,24,0.8,86015,0.0002905585757675384
24,0.8,86003,24,0.8,86016,0.0014292960993900078
24,0.8,86003,24,0.8,86017,0.0011795245764372197
24,0.8,86003,24,0.8,86018,0.0014418312564974994
24,0.8,86003,24,0.8,86019,0.0011177774714234263
24,0.8,86003,28,0.8,86000,0.0025937585033970504
24,0.8,86003,28,0.8,86001,0.0033548514975048826
24,0.8,86003,28,0.8,86002,0.0016005017346857108
24,0.8,86003,28,0.8,86003,0.0036800237977045324
24,0.8,86003,28,0.8,86004,0.003175391538722394
24,0.8,86003,28,0.8,86005,0.003385647670396977
24,0.8,86003,28,0.8,86006,0.002870590907816128
24,0.8,86003,28,0.8,86007,0.003195759899548122
24,0.8,86003,28,0.8,86008,0.002784468460870526
24,0.8,86003,28,0.8,86009,0.0035904689804134053
24,0.8,86003,28,0.8,86010,0.002992034922563351
24,0.8,86003,28,0.8,86011,0.00225648187007525
24,0.8,86003,28,0.8,86012,0.0034400454250496817
24,0.8,86003,28,0.8,86013,0.0032739882978975636
24,0.8,86003,28,0.8,86014,0.003282751800593735
24,0.8,86003,28,0.8,86015,0.002746867618919767
24,0.8,86003,28,0.8,86016,0.002583072195647316
24,0.8,86003,28,0.8,86017,0.0025174644034170455
