N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
24,0.7,82003,24,0.7,82014,0.0005372220487981129
24,0.7,82003,24,0.7,82015,0.0004058124457443153
24,0.7,82003,24,0.7,82016,4.8659308581029025e-05
24,0.7,82003,24,0.7,82017,0.00016672659420505735
24,0.7,82003,24,0.7,82018,0.0008850384917482439
24,0.7,82003,24,0.7,82019,0.0005134778215643512
24,0.7,82003,28,0.7,82000,0.0011373827684451245
24,0.7,82003,28,0.7,82001,0.0007713589043744404
24,0.7,82003,28,0.7,82002,0.00027684676816985815
24,0.7,82003,28,0.7,82003,0.0001256751712711804
24,0.7,82003,28,0.7,82004,0.00043378462213454196
24,0.7,82003,28,0.7,82005,0.0003735467825822233
24,0.7,82003,28,0.7,82006,0.0004456403903193215
24,0.7,82003,28,0.7,82007,0.0007047392225882583
24,0.7,82003,28,0.7,82008,0.0009140172143493948
24,0.7,82003,28,0.7,82009,0.0008738220089973491
24,0.7,82003,28,0.7,82010,0.0006633743905704492
24,0.7,82003,28,0.7,82011,0.0005397576261078285
24,0.7,82003,28,0.7,82012,0.000941530440915332
24,0.7,82003,28,0.7,82013,0.0005114493480852445
24,0.7,82003,28,0.7,82014,0.0006236532699132373
24,0.7,82003,28,0.7,82015,0.00040311903490058135
24,0.7,82003,28,0.7,82016,0.0005449520461656702
24,0.7,82003,28,0.7,82017,0.0004096933613919502
24,0.7,82003,28,0.7,82018,0.0006305623575580989
24,0.7,82003,28,0.7,82019,0.00021268478373504
24,0.7,82004,24,0.7,82005,0.0006450014187050411
24,0.7,82004,24,0.7,82006,0.0007971363472670415
24,0.7,82004,24,0.7,82007,0.0007268273491637752
24,0.7,82004,24,0.7,82008,0.0005592257554018019
24,0.7,82004,24,0.7,82009,0.0003495483503939795
24,0.7,82004,24,0.7,82010,0.00021580806326190817
24,0.7,82004,24,0.7,82011,0.00012072633092737355
24,0.7,82004,24,0.7,82012,0.0004001071258343588
24,0.7,82004,24,0.7,82013,0.00018540794393073564
24,0.7,82004,24,0.7,82014,0.0005515733839267663
24,0.7,82004,24,0.7,82015,0.0003987903367338781
24,0.7,82004,24,0.7,82016,5.446516915487298e-05
24,0.7,82004,24,0.7,82017,0.00018131573895006147
24,0.7,82004,24,0.7,82018,0.0008684190072989044
24,0.7,82004,24,0.7,82019,0.00045252534503230585
24,0.7,82004,28,0.7,82000,0.0011665421886491365
24,0.7,82004,28,0.7,82001,0.0008074460745774159
24,0.7,82004,28,0.7,82002,0.00028611632740201614
24,0.7,82004,28,0.7,82003,0.00016410024014490256
24,0.7,82004,28,0.7,82004,0.00045352756109718294
24,0.7,82004,28,0.7,82005,0.00043794223330973473
24,0.7,82004,28,0.7,82006,0.0004788026570208104
24,0.7,82004,28,0.7,82007,0.0007311560908529498
24,0.7,82004,28,0.7,82008,0.0009389084166282262
24,0.7,82004,28,0.7,82009,0.0009083560463562544
24,0.7,82004,28,0.7,82010,0.0006842241983186643
24,0.7,82004,28,0.7,82011,0.0005785416543375225
24,0.7,82004,28,0.7,82012,0.0009675925499371656
24,0.7,82004,28,0.7,82013,0.0005157015758901868
24,0.7,82004,28,0.7,82014,0.0006333569945886253
24,0.7,82004,28,0.7,82015,0.00046556239353389616
24,0.7,82004,28,0.7,82016,0.000569697332581904
24,0.7,82004,28,0.7,82017,0.0004678967950109738
24,0.7,82004,28,0.7,82018,0.000654285668317051
24,0.7,82004,28,0.7,82019,0.00024370370770736483
24,0.7,82005,24,0.7,82006,0.0002899326239059369
24,0.7,82005,24,0.7,82007,0.0013427216263922229
24,0.7,82005,24,0.7,82008,0.0004641191936519459
24,0.7,82005,24,0.7,82009,0.00037356579514798784
24,0.7,82005,24,0.7,82010,0.0008154107290371863
24,0.7,82005,24,0.7,82011,0.0007294042099748374
24,0.7,82005,24,0.7,82012,0.0006124977827264509
24,0.7,82005,24,0.7,82013,0.0007466938478153063
24,0.7,82005,24,0.7,82014,0.001152256592070131
24,0.7,82005,24,0.7,82015,0.0009916101605483823
24,0.7,82005,24,0.7,82016,0.0006647809075435497
24,0.7,82005,24,0.7,82017,0.0005619434091291494
24,0.7,82005,24,0.7,82018,0.00048376487101009155
24,0.7,82005,24,0.7,82019,0.0002234204163846558
24,0.7,82005,28,0.7,82000,0.0017842277869178653
24,0.7,82005,28,0.7,82001,0.0014328442606766883
24,0.7,82005,28,0.7,82002,0.0009149384954169741
24,0.7,82005,28,0.7,82003,0.0007986721876590759
24,0.7,82005,28,0.7,82004,0.0010814024225431216
24,0.7,82005,28,0.7,82005,0.0010582476693765898
24,0.7,82005,28,0.7,82006,0.0007169071338178749
24,0.7,82005,28,0.7,82007,0.0013522217403151514
24,0.7,82005,28,0.7,82008,0.0015520238023968658
24,0.7,82005,28,0.7,82009,0.0015395932168904387
24,0.7,82005,28,0.7,82010,0.0012954698500067324
24,0.7,82005,28,0.7,82011,0.0012135212226414337
24,0.7,82005,28,0.7,82012,0.0015819022189273411
24,0.7,82005,28,0.7,82013,0.001105535833663266
24,0.7,82005,28,0.7,82014,0.0012253300818261
24,0.7,82005,28,0.7,82015,0.0010863230808246796
24,0.7,82005,28,0.7,82016,0.0011902958402174551
24,0.7,82005,28,0.7,82017,0.0008846508444395596
24,0.7,82005,28,0.7,82018,0.001271752693754419
24,0.7,82005,28,0.7,82019,0.0006470545188110993
24,0.7,82006,24,0.7,82007,0.0015192145176389864
24,0.7,82006,24,0.7,82008,0.00038228896835436685
24,0.7,82006,24,0.7,82009,0.0004623756569222841
24,0.7,82006,24,0.7,82010,0.0009284576536757872
24,0.7,82006,24,0.7,82011,0.0008596789243223258
24,0.7,82006,24,0.7,82012,0.0006054563333258217
24,0.7,82006,24,0.7,82013,0.0008431134713874872
24,0.7,82006,24,0.7,82014,0.0013321222602431819
24,0.7,82006,24,0.7,82015,0.00118189764911565
24,0.7,82006,24,0.7,82016,0.0008085453189915952
24,0.7,82006,24,0.7,82017,0.0006739096528222818
24,0.7,82006,24,0.7,82018,0.00022535391906058276
24,0.7,82006,24,0.7,82019,0.00041070433702906385
24,0.7,82006,28,0.7,82000,0.0019587387167308416
24,0.7,82006,28,0.7,82001,0.0015974884437761734
24,0.7,82006,28,0.7,82002,0.0010801612062202692
24,0.7,82006,28,0.7,82003,0.0009364098341435275
24,0.7,82006,28,0.7,82004,0.0012489309035134065
24,0.7,82006,28,0.7,82005,0.0011631107108990325
24,0.7,82006,28,0.7,82006,0.000682623199033015
24,0.7,82006,28,0.7,82007,0.0015250108725849512
24,0.7,82006,28,0.7,82008,0.001729428706379449
24,0.7,82006,28,0.7,82009,0.0016888754917464017
24,0.7,82006,28,0.7,82010,0.0014732247254331467
24,0.7,82006,28,0.7,82011,0.0013684836167446406
24,0.7,82006,28,0.7,82012,0.0017599809242094457
24,0.7,82006,28,0.7,82013,0.0012997948681271658
24,0.7,82006,28,0.7,82014,0.001419973236710008
24,0.7,82006,28,0.7,82015,0.001194021994861951
24,0.7,82006,28,0.7,82016,0.001361777040068393
24,0.7,82006,28,0.7,82017,0.0008912104911983693
24,0.7,82006,28,0.7,82018,0.001449120823794136
24,0.7,82006,28,0.7,82019,0.0007096837573829389
24,0.7,82007,24,0.7,82008,0.0012521681808066781
24,0.7,82007,24,0.7,82009,0.001068624537000412
24,0.7,82007,24,0.7,82010,0.0006334847499512605
24,0.7,82007,24,0.7,82011,0.0006741415118236521
24,0.7,82007,24,0.7,82012,0.0010376250878923186
24,0.7,82007,24,0.7,82013,0.0007248774783256309
24,0.7,82007,24,0.7,82014,0.0002213434690730764
24,0.7,82007,24,0.7,82015,0.00037322942755738206
24,0.7,82007,24,0.7,82016,0.000715417629736556
24,0.7,82007,24,0.7,82017,0.0008609658960650041
24,0.7,82007,24,0.7,82018,0.0015842127539572395
24,0.7,82007,24,0.7,82019,0.0011548453499310224
24,0.7,82007,28,0.7,82000,0.00044389974401946777
24,0.7,82007,28,0.7,82001,0.00011975268423803857
24,0.7,82007,28,0.7,82002,0.0004464033087940771
24,0.7,82007,28,0.7,82003,0.0005942252133728488
24,0.7,82007,28,0.7,82004,0.0002792228473135428
24,0.7,82007,28,0.7,82005,0.0004833030945159942
24,0.7,82007,28,0.7,82006,0.001056730564568362
24,0.7,82007,28,0.7,82007,3.7626953561912085e-05
24,0.7,82007,28,0.7,82008,0.00022149309628519294
24,0.7,82007,28,0.7,82009,0.0002694702984064765
24,0.7,82007,28,0.7,82010,8.343732887337856e-05
24,0.7,82007,28,0.7,82011,0.00020140061997328255
24,0.7,82007,28,0.7,82012,0.00024360878728865547
24,0.7,82007,28,0.7,82013,0.00026184801826446776
24,0.7,82007,28,0.7,82014,0.0001672624231439276
24,0.7,82007,28,0.7,82015,0.0004585017540003716
24,0.7,82007,28,0.7,82016,0.00016051957551325288
24,0.7,82007,28,0.7,82017,0.00089141014790542
24,0.7,82007,28,0.7,82018,9.231670038821004e-05
24,0.7,82007,28,0.7,82019,0.0008748777145118649
24,0.7,82008,24,0.7,82009,0.0002550562668758742
24,0.7,82008,24,0.7,82010,0.0006402085569695603
24,0.7,82008,24,0.7,82011,0.0005804801220813917
24,0.7,82008,24,0.7,82012,0.0002560331887753299
24,0.7,82008,24,0.7,82013,0.0005413106126075862
24,0.7,82008,24,0.7,82014,0.0010852847193149326
24,0.7,82008,24,0.7,82015,0.0009543314969776215
24,0.7,82008,24,0.7,82016,0.0005532963134083401
24,0.7,82008,24,0.7,82017,0.0004033471218139843
24,0.7,82008,24,0.7,82018,0.0003505126159995325
24,0.7,82008,24,0.7,82019,0.00041370831900409684
24,0.7,82008,28,0.7,82000,0.001680684670423705
24,0.7,82008,28,0.7,82001,0.001312895189202198
24,0.7,82008,28,0.7,82002,0.0008270096437629382
24,0.7,82008,28,0.7,82003,0.0006626897207771276
24,0.7,82008,28,0.7,82004,0.0009860322495112276
24,0.7,82008,28,0.7,82005,0.0008407806392537431
24,0.7,82008,28,0.7,82006,0.00032264117535839
24,0.7,82008,28,0.7,82007,0.001254563847368493
24,0.7,82008,28,0.7,82008,0.001461659042384934
24,0.7,82008,28,0.7,82009,0.001396533923713466
24,0.7,82008,28,0.7,82010,0.001214352065914485
24,0.7,82008,28,0.7,82011,0.0010800887086518886
24,0.7,82008,28,0.7,82012,0.0014901208138888907
24,0.7,82008,28,0.7,82013,0.0010670275889729513
24,0.7,82008,28,0.7,82014,0.001181393678404721
24,0.7,82008,28,0.7,82015,0.0008741602870385316
24,0.7,82008,28,0.7,82016,0.0010970848681852614
24,0.7,82008,28,0.7,82017,0.0005332891553126482
24,0.7,82008,28,0.7,82018,0.0011847115093938652
24,0.7,82008,28,0.7,82019,0.00038686099643576213
24,0.7,82009,24,0.7,82010,0.0004913078323206036
24,0.7,82009,24,0.7,82011,0.00040447132450882226
24,0.7,82009,24,0.7,82012,0.00027647363776618427
24,0.7,82009,24,0.7,82013,0.0004007963238364741
24,0.7,82009,24,0.7,82014,0.0008915740377657945
24,0.7,82009,24,0.7,82015,0.0007410414951960853
24,0.7,82009,24,0.7,82016,0.00035567162708078254
24,0.7,82009,24,0.7,82017,0.00022873486401178459
24,0.7,82009,24,0.7,82018,0.000528588166657914
24,0.7,82009,24,0.7,82019,0.00023747514625472406
24,0.7,82009,28,0.7,82000,0.0015075841362957626
24,0.7,82009,28,0.7,82001,0.0011436891147640412
24,0.7,82009,28,0.7,82002,0.0006306719564238174
24,0.7,82009,28,0.7,82003,0.00048626235921642993
24,0.7,82009,28,0.7,82004,0.0007979857813658476
24,0.7,82009,28,0.7,82005,0.0007182857498257517
24,0.7,82009,28,0.7,82006,0.0003881157057160457
24,0.7,82009,28,0.7,82007,0.0010732075722942552
24,0.7,82009,28,0.7,82008,0.0012814283924437579
24,0.7,82009,28,0.7,82009,0.001241097169572992
24,0.7,82009,28,0.7,82010,0.0010272119889956322
24,0.7,82009,28,0.7,82011,0.0009113517014009856
24,0.7,82009,28,0.7,82012,0.001310077593305101
24,0.7,82009,28,0.7,82013,0.0008581070976424535
24,0.7,82009,28,0.7,82014,0.000977281280436697
24,0.7,82009,28,0.7,82015,0.000751194309308581
24,0.7,82009,28,0.7,82016,0.0009124868041210405
24,0.7,82009,28,0.7,82017,0.000532327025436785
24,0.7,82009,28,0.7,82018,0.0009968283826176454
24,0.7,82009,28,0.7,82019,0.00028111044417807084
24,0.7,82010,24,0.7,82011,0.0001399938183887678
24,0.7,82010,24,0.7,82012,0.0004148120819537044
24,0.7,82010,24,0.7,82013,0.000117631208896414
24,0.7,82010,24,0.7,82014,0.00046749827092234505
24,0.7,82010,24,0.7,82015,0.0003895488067416707
24,0.7,82010,24,0.7,82016,0.0001935589466145855
24,0.7,82010,24,0.7,82017,0.00028756746208148903
24,0.7,82010,24,0.7,82018,0.0009765798176840244
24,0.7,82010,24,0.7,82019,0.0006172412673820075
24,0.7,82010,28,0.7,82000,0.0010534059955531374
24,0.7,82010,28,0.7,82001,0.000694718733566367
24,0.7,82010,28,0.7,82002,0.00024321223136380512
24,0.7,82010,28,0.7,82003,0.000102902865082613
24,0.7,82010,28,0.7,82004,0.00037528844189141136
24,0.7,82010,28,0.7,82005,0.00026081725976842004
24,0.7,82010,28,0.7,82006,0.0004442332430441755
24,0.7,82010,28,0.7,82007,0.0006327694308086595
24,0.7,82010,28,0.7,82008,0.0008324558457314072
24,0.7,82010,28,0.7,82009,0.0007659100573032728
24,0.7,82010,28,0.7,82010,0.0005893410520708564
24,0.7,82010,28,0.7,82011,0.0004743763130356101
24,0.7,82010,28,0.7,82012,0.0008638532280473558
24,0.7,82010,28,0.7,82013,0.0004821075029988566
24,0.7,82010,28,0.7,82014,0.0005826743455550181
24,0.7,82010,28,0.7,82015,0.00028497479300562277
24,0.7,82010,28,0.7,82016,0.0004782021150364903
24,0.7,82010,28,0.7,82017,0.00034174819677926254
24,0.7,82010,28,0.7,82018,0.0005753470556747557
24,0.7,82010,28,0.7,82019,0.00027070092848922314
24,0.7,82011,24,0.7,82012,0.0003892754014327487
24,0.7,82011,24,0.7,82013,0.00011669465586541138
24,0.7,82011,24,0.7,82014,0.000510917927951352
24,0.7,82011,24,0.7,82015,0.00039014529791907775
24,0.7,82011,24,0.7,82016,7.89967844264491e-05
24,0.7,82011,24,0.7,82017,0.00019539728178348626
24,0.7,82011,24,0.7,82018,0.000911669649664567
24,0.7,82011,24,0.7,82019,0.0005437052494916721
24,0.7,82011,28,0.7,82000,0.0011084202598601427
24,0.7,82011,28,0.7,82001,0.0007426891879294346
24,0.7,82011,28,0.7,82002,0.0002533492520482827
24,0.7,82011,28,0.7,82003,9.521199464025416e-05
24,0.7,82011,28,0.7,82004,0.00040795465544693553
24,0.7,82011,28,0.7,82005,0.0003348837634490905
24,0.7,82011,28,0.7,82006,0.00044425983633062196
24,0.7,82011,28,0.7,82007,0.0006772509643834683
24,0.7,82011,28,0.7,82008,0.0008856505694425429
24,0.7,82011,28,0.7,82009,0.0008398803406050776
24,0.7,82011,28,0.7,82010,0.0006361634510989127
24,0.7,82011,28,0.7,82011,0.0005114153800519574
24,0.7,82011,28,0.7,82012,0.0009138342146356379
24,0.7,82011,28,0.7,82013,0.0004935873306393831
24,0.7,82011,28,0.7,82014,0.0006038607652183049
24,0.7,82011,28,0.7,82015,0.0003649087368197767
24,0.7,82011,28,0.7,82016,0.0005186208097696461
24,0.7,82011,28,0.7,82017,0.00038978200850131643
24,0.7,82011,28,0.7,82018,0.000606214678442894
24,0.7,82011,28,0.7,82019,0.000220441624966848
24,0.7,82012,24,0.7,82013,0.0003205578343202573
24,0.7,82012,24,0.7,82014,0.000877470247528261
24,0.7,82012,24,0.7,82015,0.0007692953944904088
24,0.7,82012,24,0.7,82016,0.0003856001596660946
24,0.7,82012,24,0.7,82017,0.0002624257505951684
24,0.7,82012,24,0.7,82018,0.0005964174387650559
24,0.7,82012,24,0.7,82019,0.0004722674516192644
24,0.7,82012,28,0.7,82000,0.001454497805087911
24,0.7,82012,28,0.7,82001,0.001090641071626818
24,0.7,82012,28,0.7,82002,0.0006291656642626704
24,0.7,82012,28,0.7,82003,0.0004584892233731387
24,0.7,82012,28,0.7,82004,0.000777141080111092
24,0.7,82012,28,0.7,82005,0.0006037211770110768
24,0.7,82012,28,0.7,82006,0.00011844450558068078
24,0.7,82012,28,0.7,82007,0.0010371887432329143
24,0.7,82012,28,0.7,82008,0.0012398694683989789
24,0.7,82012,28,0.7,82009,0.0011603009925400024
24,0.7,82012,28,0.7,82010,0.00099959010001428
24,0.7,82012,28,0.7,82011,0.0008622703366711907
24,0.7,82012,28,0.7,82012,0.0012691792806269052
24,0.7,82012,28,0.7,82013,0.0008762023697496401
24,0.7,82012,28,0.7,82014,0.00098393085532817
24,0.7,82012,28,0.7,82015,0.0006357603481378126
24,0.7,82012,28,0.7,82016,0.0008841747777217099
24,0.7,82012,28,0.7,82017,0.0002917576824756661
24,0.7,82012,28,0.7,82018,0.0009752973043258081
24,0.7,82012,28,0.7,82019,0.00018177843202127288
24,0.7,82013,24,0.7,82014,0.0005637323306855363
24,0.7,82013,24,0.7,82015,0.00046083590359381293
24,0.7,82013,24,0.7,82016,0.00015999267945618356
24,0.7,82013,24,0.7,82017,0.00021295930960494965
24,0.7,82013,24,0.7,82018,0.0008790636164932261
24,0.7,82013,24,0.7,82019,0.0005537501915146422
24,0.7,82013,28,0.7,82000,0.0011465414778254572
24,0.7,82013,28,0.7,82001,0.0007842662723603787
24,0.7,82013,28,0.7,82002,0.0003158920519533082
24,0.7,82013,28,0.7,82003,0.00015434628641190632
24,0.7,82013,28,0.7,82004,0.00046060988353690944
24,0.7,82013,28,0.7,82005,0.0003279671779067733
24,0.7,82013,28,0.7,82006,0.00035928820216819563
24,0.7,82013,28,0.7,82007,0.0007235274962799661
24,0.7,82013,28,0.7,82008,0.0009279525196969273
24,0.7,82013,28,0.7,82009,0.0008605456838020191
24,0.7,82013,28,0.7,82010,0.0006850052307239831
24,0.7,82013,28,0.7,82011,0.0005543490821969749
24,0.7,82013,28,0.7,82012,0.0009576074670953753
24,0.7,82013,28,0.7,82013,0.0005642432624795967
24,0.7,82013,28,0.7,82014,0.0006692148897334156
24,0.7,82013,28,0.7,82015,0.0003609549320227911
24,0.7,82013,28,0.7,82016,0.0005704043919082283
24,0.7,82013,28,0.7,82017,0.00029596591700539206
24,0.7,82013,28,0.7,82018,0.0006611621548775295
24,0.7,82013,28,0.7,82019,0.00016633158225391655
24,0.7,82014,24,0.7,82015,0.0002145470263361846
24,0.7,82014,24,0.7,82016,0.0005457374710870314
24,0.7,82014,24,0.7,82017,0.0006922809554375344
24,0.7,82014,24,0.7,82018,0.0014119012358981818
24,0.7,82014,24,0.7,82019,0.0009592703611057917
24,0.7,82014,28,0.7,82000,0.0006390084241858657
24,0.7,82014,28,0.7,82001,0.0003191586746147764
24,0.7,82014,28,0.7,82002,0.0002772808252689381
24,0.7,82014,28,0.7,82003,0.0004293268070062084
24,0.7,82014,28,0.7,82004,0.00015607015649304564
24,0.7,82014,28,0.7,82005,0.00039332941709444176
24,0.7,82014,28,0.7,82006,0.0009058104376872887
24,0.7,82014,28,0.7,82007,0.00022823850402866016
24,0.7,82014,28,0.7,82008,0.00040466078464315914
24,0.7,82014,28,0.7,82009,0.00041781754908503147
24,0.7,82014,28,0.7,82010,0.00015253563386517265
24,0.7,82014,28,0.7,82011,0.0002241954187160824
24,0.7,82014,28,0.7,82012,0.00043998407877024947
24,0.7,82014,28,0.7,82013,0.00014607844662288056
24,0.7,82014,28,0.7,82014,0.00016406077571519173
24,0.7,82014,28,0.7,82015,0.0003746917934117018
24,0.7,82014,28,0.7,82016,0.00011443630349839985
24,0.7,82014,28,0.7,82017,0.0007637423301264036
24,0.7,82014,28,0.7,82018,0.00019173857881232668
24,0.7,82014,28,0.7,82019,0.0007193041814512781
24,0.7,82015,24,0.7,82016,0.00040374010446587343
24,0.7,82015,24,0.7,82017,0.0005621708858851849
24,0.7,82015,24,0.7,82018,0.0012644440686165846
24,0.7,82015,24,0.7,82019,0.0008009926442830029
24,0.7,82015,28,0.7,82000,0.0008050907302228804
24,0.7,82015,28,0.7,82001,0.00047757772674836334
24,0.7,82015,28,0.7,82002,0.00014994072502489192
24,0.7,82015,28,0.7,82003,0.000318781898357645
24,0.7,82015,28,0.7,82004,0.0001481639547189645
24,0.7,82015,28,0.7,82005,0.0004045451690750393
24,0.7,82015,28,0.7,82006,0.0008189825047474941
24,0.7,82015,28,0.7,82007,0.0003792423189893382
24,0.7,82015,28,0.7,82008,0.0005762621819041186
24,0.7,82015,28,0.7,82009,0.0005951131265183118
24,0.7,82015,28,0.7,82010,0.00032829591633607325
24,0.7,82015,28,0.7,82011,0.0002972756283107125
24,0.7,82015,28,0.7,82012,0.0006031145799429227
24,0.7,82015,28,0.7,82013,0.00012939271188846353
24,0.7,82015,28,0.7,82014,0.0002481078164866631
24,0.7,82015,28,0.7,82015,0.0004074458556162362
24,0.7,82015,28,0.7,82016,0.000237771356438048
24,0.7,82015,28,0.7,82017,0.0007150496232712559
24,0.7,82015,28,0.7,82018,0.0002977018963554067
24,0.7,82015,28,0.7,82019,0.0005992952827081046
24,0.7,82016,24,0.7,82017,0.0001616380625107753
24,0.7,82016,24,0.7,82018,0.0008720450954272795
24,0.7,82016,24,0.7,82019,0.0004786152587397522
24,0.7,82016,28,0.7,82000,0.0011545393567790154
24,0.7,82016,28,0.7,82001,0.0007917294753497147
24,0.7,82016,28,0.7,82002,0.0002820810675594407
24,0.7,82016,28,0.7,82003,0.00014151315326252774
24,0.7,82016,28,0.7,82004,0.00044511488263831073
24,0.7,82016,28,0.7,82005,0.0004066386288134967
24,0.7,82016,28,0.7,82006,0.0004579556041998676
24,0.7,82016,28,0.7,82007,0.0007201941905650206
24,0.7,82016,28,0.7,82008,0.0009287708083842132
24,0.7,82016,28,0.7,82009,0.0008932555371040779
24,0.7,82016,28,0.7,82010,0.0006755636385533049
24,0.7,82016,28,0.7,82011,0.0005610262525465031
24,0.7,82016,28,0.7,82012,0.0009568868635351187
24,0.7,82016,28,0.7,82013,0.0005148203724737537
24,0.7,82016,28,0.7,82014,0.0006301255973226071
24,0.7,82016,28,0.7,82015,0.0004353054267200185
24,0.7,82016,28,0.7,82016,0.0005585486674724281
24,0.7,82016,28,0.7,82017,0.000435866206645001
24,0.7,82016,28,0.7,82018,0.0006444367134972081
24,0.7,82016,28,0.7,82019,0.00022186489569787901
24,0.7,82017,24,0.7,82018,0.0007279203540465942
24,0.7,82017,24,0.7,82019,0.00039714011831806773
24,0.7,82017,28,0.7,82000,0.0012974731359595968
24,0.7,82017,28,0.7,82001,0.0009306675560177908
24,0.7,82017,28,0.7,82002,0.00043778383908075916
24,0.7,82017,28,0.7,82003,0.0002782669952485109
24,0.7,82017,28,0.7,82004,0.0005968603703675611
24,0.7,82017,28,0.7,82005,0.0005056142766714505
24,0.7,82017,28,0.7,82006,0.0003518475589550807
24,0.7,82017,28,0.7,82007,0.00086651429261917
24,0.7,82017,28,0.7,82008,0.0010737621381070486
24,0.7,82017,28,0.7,82009,0.0010288589139157433
24,0.7,82017,28,0.7,82010,0.000822537662256149
24,0.7,82017,28,0.7,82011,0.0007014229830953886
24,0.7,82017,28,0.7,82012,0.0011020444665266159
24,0.7,82017,28,0.7,82013,0.0006693943309518661
24,0.7,82017,28,0.7,82014,0.0007833767351861557
24,0.7,82017,28,0.7,82015,0.0005355612612699481
24,0.7,82017,28,0.7,82016,0.0007054185660047243
24,0.7,82017,28,0.7,82017,0.0003975333485973485
24,0.7,82017,28,0.7,82018,0.000793480881746919
24,0.7,82017,28,0.7,82019,0.0001474726105963132
24,0.7,82018,24,0.7,82019,0.00056480281921132
24,0.7,82018,28,0.7,82000,0.002018304630255979
24,0.7,82018,28,0.7,82001,0.0016512235114248277
24,0.7,82018,28,0.7,82002,0.0011490037137271666
24,0.7,82018,28,0.7,82003,0.0009929652329292967
24,0.7,82018,28,0.7,82004,0.001313030263335525
24,0.7,82018,28,0.7,82005,0.001187218805406368
24,0.7,82018,28,0.7,82006,0.0006492983144098307
24,0.7,82018,28,0.7,82007,0.0015873617294586023
24,0.7,82018,28,0.7,82008,0.0017961641812238186
24,0.7,82018,28,0.7,82009,0.001738165636299649
24,0.7,82018,28,0.7,82010,0.0015448559871946268
24,0.7,82018,28,0.7,82011,0.0014156721066828158
24,0.7,82018,28,0.7,82012,0.0018244185128492782
24,0.7,82018,28,0.7,82013,0.0013820024150504521
24,0.7,82018,28,0.7,82014,0.0015002017272662733
24,0.7,82018,28,0.7,82015,0.0012210402247632905
24,0.7,82018,28,0.7,82016,0.001427648539587416
24,0.7,82018,28,0.7,82017,0.0008689020519125804
24,0.7,82018,28,0.7,82018,0.001512892783655382
24,0.7,82018,28,0.7,82019,0.0007258802027211601
24,0.7,82019,28,0.7,82000,0.0015936071580600775
24,0.7,82019,28,0.7,82001,0.0012447855709633569
24,0.7,82019,28,0.7,82002,0.0007189008107794252
24,0.7,82019,28,0.7,82003,0.0006055063416731544
24,0.7,82019,28,0.7,82004,0.0008876074023525433
24,0.7,82019,28,0.7,82005,0.000867707997646227
24,0.7,82019,28,0.7,82006,0.0005802840163269937
24,0.7,82019,28,0.7,82007,0.0011614441165793514
24,0.7,82019,28,0.7,82008,0.00136066400161037
24,0.7,82019,28,0.7,82009,0.0013405048683307792
24,0.7,82019,28,0.7,82010,0.0011037118976813223
24,0.7,82019,28,0.7,82011,0.0010246134022296168
24,0.7,82019,28,0.7,82012,0.0013921184511839467
24,0.7,82019,28,0.7,82013,0.0009197268267736628
24,0.7,82019,28,0.7,82014,0.0010405669418721802
24,0.7,82019,28,0.7,82015,0.0008956240395960168
24,0.7,82019,28,0.7,82016,0.0009996313296319111
24,0.7,82019,28,0.7,82017,0.0007209143093836379
24,0.7,82019,28,0.7,82018,0.0010842934334045126
24,0.7,82019,28,0.7,82019,0.00047718546223883486
28,0.7,82000,28,0.7,82001,0.0003720177538464951
28,0.7,82000,28,0.7,82002,0.0008835969809949035
28,0.7,82000,28,0.7,82003,0.001027683970279326
28,0.7,82000,28,0.7,82004,0.0007149226604879932
28,0.7,82000,28,0.7,82005,0.0008635377559296015
28,0.7,82000,28,0.7,82006,0.0014578219005053062
28,0.7,82000,28,0.7,82007,0.00043646907461681347
28,0.7,82000,28,0.7,82008,0.00023553574073842797
28,0.7,82000,28,0.7,82009,0.00032265195473806023
28,0.7,82000,28,0.7,82010,0.0004907553615096199
28,0.7,82000,28,0.7,82011,0.0006082901090773958
28,0.7,82000,28,0.7,82012,0.000203922441539472
28,0.7,82000,28,0.7,82013,0.0006895169553360626
28,0.7,82000,28,0.7,82014,0.0005730361010282219
28,0.7,82000,28,0.7,82015,0.0008326595124668874
28,0.7,82000,28,0.7,82016,0.0005986260865074077
28,0.7,82000,28,0.7,82017,0.0012683919270617312
28,0.7,82000,28,0.7,82018,0.000522097653020151
28,0.7,82000,28,0.7,82019,0.0012990366223064537
28,0.7,82001,28,0.7,82002,0.0005312655761408758
28,0.7,82001,28,0.7,82003,0.0006647915863643442
28,0.7,82001,28,0.7,82004,0.00036520132301522264
28,0.7,82001,28,0.7,82005,0.0005075750658272468
28,0.7,82001,28,0.7,82006,0.0010990004208690013
28,0.7,82001,28,0.7,82007,0.00011183203720812743
28,0.7,82001,28,0.7,82008,0.00018278511533703474
28,0.7,82001,28,0.7,82009,0.0001909849517518506
28,0.7,82001,28,0.7,82010,0.00018369285190632635
28,0.7,82001,28,0.7,82011,0.00024419511832242196
28,0.7,82001,28,0.7,82012,0.00019578968789408073
28,0.7,82001,28,0.7,82013,0.00037435864658565685
28,0.7,82001,28,0.7,82014,0.0002843653276892752
28,0.7,82001,28,0.7,82015,0.0004787926285044851
28,0.7,82001,28,0.7,82016,0.00025162868866729766
