N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,94005,28,0.8,94020,0.0007707825597097948
28,0.8,94005,28,0.8,94021,0.0019049547560220416
28,0.8,94005,28,0.8,94022,0.0006235112851099779
28,0.8,94005,28,0.8,94023,0.0002663914902667468
28,0.8,94005,28,0.8,94024,0.0005744077933824741
28,0.8,94005,28,0.8,94025,0.0007459519393745283
28,0.8,94005,28,0.8,94026,0.0011039273278605603
28,0.8,94005,28,0.8,94027,0.0008709038309318967
28,0.8,94005,28,0.8,94028,0.00045514227066163635
28,0.8,94005,28,0.8,94029,0.000968052043791008
28,0.8,94005,28,0.8,94030,0.00015776128064198865
28,0.8,94005,28,0.8,94031,0.0007848706895827306
28,0.8,94005,28,0.8,94032,0.0006858839676339611
28,0.8,94005,28,0.8,94033,0.0003437111056212145
28,0.8,94005,28,0.8,94034,0.0005157726033686738
28,0.8,94005,28,0.8,94035,0.0006454549283454498
28,0.8,94005,28,0.8,94036,0.0011533655947330824
28,0.8,94005,28,0.8,94037,0.000996556351510217
28,0.8,94005,28,0.8,94038,0.000702111716765195
28,0.8,94005,28,0.8,94039,0.0005700370669685213
28,0.8,94005,28,0.8,94040,0.0002966041027436218
28,0.8,94005,28,0.8,94041,0.00026008897687805204
28,0.8,94005,28,0.8,94042,0.0005551955696549232
28,0.8,94005,28,0.8,94043,0.001022145590183157
28,0.8,94005,28,0.8,94044,0.0008389084997321703
28,0.8,94005,28,0.8,94045,0.00023946139039540055
28,0.8,94005,28,0.8,94046,0.0008672321919839113
28,0.8,94005,28,0.8,94047,0.0006217511167640313
28,0.8,94005,28,0.8,94048,0.0010329650921282578
28,0.8,94005,28,0.8,94049,0.0006676617436419145
28,0.8,94005,28,0.8,94050,0.0011032473519231305
28,0.8,94005,28,0.8,94051,0.00036237163639414577
28,0.8,94005,28,0.8,94052,0.0006872885275816899
28,0.8,94005,28,0.8,94053,0.0005688395783478838
28,0.8,94005,28,0.8,94054,0.0006569859374526236
28,0.8,94005,28,0.8,94055,0.0005630884113038885
28,0.8,94005,28,0.8,94056,0.00028977590660066453
28,0.8,94005,28,0.8,94057,0.00040962804870212484
28,0.8,94005,28,0.8,94058,0.0009215754079084384
28,0.8,94005,28,0.8,94059,0.0014452613662797973
28,0.8,94005,28,0.8,94060,0.00031161141695533554
28,0.8,94005,28,0.8,94061,0.0015864507645146852
28,0.8,94005,28,0.8,94062,0.0008365432134466756
28,0.8,94005,28,0.8,94063,0.0006879988631569812
28,0.8,94005,28,0.8,94064,0.001306600438791095
28,0.8,94005,28,0.8,94065,0.0008137184978595968
28,0.8,94005,28,0.8,94066,0.0011724858280043136
28,0.8,94005,28,0.8,94067,0.0004227624853067191
28,0.8,94005,28,0.8,94068,0.0009412413709178687
28,0.8,94005,28,0.8,94069,0.0005133613083143618
28,0.8,94005,28,0.8,94070,0.0007201856817537659
28,0.8,94005,28,0.8,94071,0.0010300261829314938
28,0.8,94005,28,0.8,94072,0.00021035830651766429
28,0.8,94005,28,0.8,94073,0.002001076806599518
28,0.8,94005,28,0.8,94074,0.0008496695225944612
28,0.8,94005,28,0.8,94075,0.000126318479760325
28,0.8,94005,28,0.8,94076,0.0017874750644200704
28,0.8,94005,28,0.8,94077,0.0004363710952531397
28,0.8,94005,28,0.8,94078,0.0016525647299624204
28,0.8,94005,28,0.8,94079,0.0011686709971387955
28,0.8,94005,28,0.8,94080,0.0010964680162768204
28,0.8,94005,28,0.8,94081,0.00026768109033209166
28,0.8,94005,28,0.8,94082,0.00022452344182868713
28,0.8,94005,28,0.8,94083,0.0002709221466700281
28,0.8,94005,28,0.8,94084,0.0006293696692715468
28,0.8,94005,28,0.8,94085,0.000877696978122851
28,0.8,94005,28,0.8,94086,0.0005791313322590092
28,0.8,94005,28,0.8,94087,0.0010700737334970207
28,0.8,94005,28,0.8,94088,0.0012811949557581745
28,0.8,94005,28,0.8,94089,0.0001919811231245284
28,0.8,94005,28,0.8,94090,0.0013567687518933698
28,0.8,94005,28,0.8,94091,0.0007952278107788684
28,0.8,94005,28,0.8,94092,0.0010725873859018483
28,0.8,94005,28,0.8,94093,0.000554480308144749
28,0.8,94005,28,0.8,94094,0.0008010601739633198
28,0.8,94005,28,0.8,94095,0.0010108767806469908
28,0.8,94005,28,0.8,94096,0.00015010252695565242
28,0.8,94005,28,0.8,94097,0.0007146240197171133
28,0.8,94005,28,0.8,94098,0.0006989984194493289
28,0.8,94005,28,0.8,94099,0.00045787123679724397
28,0.8,94006,28,0.8,94007,0.0010719024829497637
28,0.8,94006,28,0.8,94008,0.0008084598229553637
28,0.8,94006,28,0.8,94009,0.0012265124711298523
28,0.8,94006,28,0.8,94010,0.000506417717328471
28,0.8,94006,28,0.8,94011,0.00039312083907916536
28,0.8,94006,28,0.8,94012,0.00044685677653590934
28,0.8,94006,28,0.8,94013,0.0012689530073107151
28,0.8,94006,28,0.8,94014,0.0008388393074225986
28,0.8,94006,28,0.8,94015,0.001274126444897737
28,0.8,94006,28,0.8,94016,0.0006615743112129778
28,0.8,94006,28,0.8,94017,0.0016068987323899196
28,0.8,94006,28,0.8,94018,0.0011511306712730348
28,0.8,94006,28,0.8,94019,0.0009392903551829425
28,0.8,94006,28,0.8,94020,0.0004547554234544031
28,0.8,94006,28,0.8,94021,0.003087775368911746
28,0.8,94006,28,0.8,94022,0.0007402101825771146
28,0.8,94006,28,0.8,94023,0.0014406766685163617
28,0.8,94006,28,0.8,94024,0.0016874648750449146
28,0.8,94006,28,0.8,94025,0.0004915182304464584
28,0.8,94006,28,0.8,94026,0.0022693857653391723
28,0.8,94006,28,0.8,94027,0.0020578210990715444
28,0.8,94006,28,0.8,94028,0.0010652731298189794
28,0.8,94006,28,0.8,94029,0.000246707629621027
28,0.8,94006,28,0.8,94030,0.0011619014433860925
28,0.8,94006,28,0.8,94031,0.0006704277584438091
28,0.8,94006,28,0.8,94032,0.0018150007936347987
28,0.8,94006,28,0.8,94033,0.0009870614416675695
28,0.8,94006,28,0.8,94034,0.001651472723181522
28,0.8,94006,28,0.8,94035,0.00086251662935269
28,0.8,94006,28,0.8,94036,0.0023055108871213935
28,0.8,94006,28,0.8,94037,0.0021766163484858714
28,0.8,94006,28,0.8,94038,0.0016170714570283157
28,0.8,94006,28,0.8,94039,0.0008811594948774669
28,0.8,94006,28,0.8,94040,0.0009320271605228612
28,0.8,94006,28,0.8,94041,0.0014349799288073347
28,0.8,94006,28,0.8,94042,0.0006817705967773587
28,0.8,94006,28,0.8,94043,0.00021336493367710185
28,0.8,94006,28,0.8,94044,0.0003956090104948119
28,0.8,94006,28,0.8,94045,0.0010604611612859641
28,0.8,94006,28,0.8,94046,0.00198976934359076
28,0.8,94006,28,0.8,94047,0.0005883924426289705
28,0.8,94006,28,0.8,94048,0.0022160423121977877
28,0.8,94006,28,0.8,94049,0.0005453127136697576
28,0.8,94006,28,0.8,94050,0.000159510292996107
28,0.8,94006,28,0.8,94051,0.0014241177737648353
28,0.8,94006,28,0.8,94052,0.0006971670324398262
28,0.8,94006,28,0.8,94053,0.0014464289695257507
28,0.8,94006,28,0.8,94054,0.0016007478631889177
28,0.8,94006,28,0.8,94055,0.0006541427065483394
28,0.8,94006,28,0.8,94056,0.001199987154337799
28,0.8,94006,28,0.8,94057,0.0013283514562610432
28,0.8,94006,28,0.8,94058,0.001805195283480786
28,0.8,94006,28,0.8,94059,0.0005082752797227943
28,0.8,94006,28,0.8,94060,0.0011520129205594058
28,0.8,94006,28,0.8,94061,0.00042709212423271457
28,0.8,94006,28,0.8,94062,0.0013940890991784968
28,0.8,94006,28,0.8,94063,0.001823499699582002
28,0.8,94006,28,0.8,94064,0.0008502048529608171
28,0.8,94006,28,0.8,94065,0.0004440346442323486
28,0.8,94006,28,0.8,94066,0.0002248810914332824
28,0.8,94006,28,0.8,94067,0.0015230622867746474
28,0.8,94006,28,0.8,94068,0.0021212360937447614
28,0.8,94006,28,0.8,94069,0.0008963664471068411
28,0.8,94006,28,0.8,94070,0.0005251829008798873
28,0.8,94006,28,0.8,94071,0.000644902644590021
28,0.8,94006,28,0.8,94072,0.00134577410738442
28,0.8,94006,28,0.8,94073,0.0031791151166366055
28,0.8,94006,28,0.8,94074,0.0017358243031253746
28,0.8,94006,28,0.8,94075,0.0012210860947110811
28,0.8,94006,28,0.8,94076,0.0029677650603555676
28,0.8,94006,28,0.8,94077,0.001019089103598488
28,0.8,94006,28,0.8,94078,0.0028352776714782426
28,0.8,94006,28,0.8,94079,0.0003348995111040658
28,0.8,94006,28,0.8,94080,0.00015264755947590146
28,0.8,94006,28,0.8,94081,0.0012585162461964008
28,0.8,94006,28,0.8,94082,0.0013681758747752972
28,0.8,94006,28,0.8,94083,0.001081800996264845
28,0.8,94006,28,0.8,94084,0.0006834555223605522
28,0.8,94006,28,0.8,94085,0.0004172650956228268
28,0.8,94006,28,0.8,94086,0.001759387203969544
28,0.8,94006,28,0.8,94087,0.002201020423792077
28,0.8,94006,28,0.8,94088,0.00040053118436650755
28,0.8,94006,28,0.8,94089,0.0010495448571471741
28,0.8,94006,28,0.8,94090,0.0006847732723075714
28,0.8,94006,28,0.8,94091,0.0011181261252532332
28,0.8,94006,28,0.8,94092,0.0005363408705119967
28,0.8,94006,28,0.8,94093,0.0006927208033528592
28,0.8,94006,28,0.8,94094,0.000441820455843691
28,0.8,94006,28,0.8,94095,0.0004794267249067297
28,0.8,94006,28,0.8,94096,0.0013067465412060905
28,0.8,94006,28,0.8,94097,0.0006772071893911304
28,0.8,94006,28,0.8,94098,0.0010419295551909588
28,0.8,94006,28,0.8,94099,0.0014782260618769042
28,0.8,94007,28,0.8,94008,0.00029967705892436234
28,0.8,94007,28,0.8,94009,0.0018116248574834954
28,0.8,94007,28,0.8,94010,0.0006947938534174469
28,0.8,94007,28,0.8,94011,0.0007129798333253718
28,0.8,94007,28,0.8,94012,0.000888932000039994
28,0.8,94007,28,0.8,94013,0.0011857197058022194
28,0.8,94007,28,0.8,94014,0.0004916170095065243
28,0.8,94007,28,0.8,94015,0.0012752518022793537
28,0.8,94007,28,0.8,94016,0.0009916050952189451
28,0.8,94007,28,0.8,94017,0.0011402092579903347
28,0.8,94007,28,0.8,94018,0.001087919232691119
28,0.8,94007,28,0.8,94019,0.0008686809118438391
28,0.8,94007,28,0.8,94020,0.0009054606933952314
28,0.8,94007,28,0.8,94021,0.0023613340488321676
28,0.8,94007,28,0.8,94022,0.0010478771908626636
28,0.8,94007,28,0.8,94023,0.000946387880558663
28,0.8,94007,28,0.8,94024,0.0009847634341807244
28,0.8,94007,28,0.8,94025,0.0008330905540767746
28,0.8,94007,28,0.8,94026,0.0018217993329863774
28,0.8,94007,28,0.8,94027,0.0015303345785267091
28,0.8,94007,28,0.8,94028,0.00040292132138097726
28,0.8,94007,28,0.8,94029,0.0009399012101527206
28,0.8,94007,28,0.8,94030,0.000728554867792143
28,0.8,94007,28,0.8,94031,0.001170675454700735
28,0.8,94007,28,0.8,94032,0.001481048192949663
28,0.8,94007,28,0.8,94033,0.0007105204268182273
28,0.8,94007,28,0.8,94034,0.0013211844148956142
28,0.8,94007,28,0.8,94035,0.001178032981241933
28,0.8,94007,28,0.8,94036,0.001890084768813661
28,0.8,94007,28,0.8,94037,0.0016775388494645303
28,0.8,94007,28,0.8,94038,0.0015436688787610368
28,0.8,94007,28,0.8,94039,0.0003451101623938703
28,0.8,94007,28,0.8,94040,0.0007298899281262046
28,0.8,94007,28,0.8,94041,0.0009316764303636923
28,0.8,94007,28,0.8,94042,0.0008786326427028146
28,0.8,94007,28,0.8,94043,0.0009139802769530784
28,0.8,94007,28,0.8,94044,0.0008929420463599807
28,0.8,94007,28,0.8,94045,0.0009261574518056872
28,0.8,94007,28,0.8,94046,0.0016486644297333184
28,0.8,94007,28,0.8,94047,0.000800404984463937
28,0.8,94007,28,0.8,94048,0.0016388191801452099
28,0.8,94007,28,0.8,94049,0.0007229602471579381
28,0.8,94007,28,0.8,94050,0.000977218301547115
28,0.8,94007,28,0.8,94051,0.0011959407540205317
28,0.8,94007,28,0.8,94052,0.0010950333791111212
28,0.8,94007,28,0.8,94053,0.0013908709030219098
28,0.8,94007,28,0.8,94054,0.0014950627016555292
28,0.8,94007,28,0.8,94055,0.0007606790200756307
28,0.8,94007,28,0.8,94056,0.0006417257063790389
28,0.8,94007,28,0.8,94057,0.0006018715910873131
28,0.8,94007,28,0.8,94058,0.0017584789814151618
28,0.8,94007,28,0.8,94059,0.0009891988873335625
28,0.8,94007,28,0.8,94060,0.0006122966942928354
28,0.8,94007,28,0.8,94061,0.0014767821122223192
28,0.8,94007,28,0.8,94062,0.0016005219365726787
28,0.8,94007,28,0.8,94063,0.0014770787381489753
28,0.8,94007,28,0.8,94064,0.0016716924872407686
28,0.8,94007,28,0.8,94065,0.0007243780831633324
28,0.8,94007,28,0.8,94066,0.0011847078537434634
28,0.8,94007,28,0.8,94067,0.001239896467077303
28,0.8,94007,28,0.8,94068,0.0016214078134545945
28,0.8,94007,28,0.8,94069,0.0010919885162893883
28,0.8,94007,28,0.8,94070,0.0006822350286993881
28,0.8,94007,28,0.8,94071,0.0004883271160867631
28,0.8,94007,28,0.8,94072,0.0009294426767860022
28,0.8,94007,28,0.8,94073,0.0026176162990647484
28,0.8,94007,28,0.8,94074,0.001683053086462272
28,0.8,94007,28,0.8,94075,0.0008188502480172132
28,0.8,94007,28,0.8,94076,0.0022780119386646936
28,0.8,94007,28,0.8,94077,0.0004231450412645468
28,0.8,94007,28,0.8,94078,0.002282239459574188
28,0.8,94007,28,0.8,94079,0.0008328637858119683
28,0.8,94007,28,0.8,94080,0.0009562356685366827
28,0.8,94007,28,0.8,94081,0.001075721880278114
28,0.8,94007,28,0.8,94082,0.0008586468064199291
28,0.8,94007,28,0.8,94083,0.0009836933429745052
28,0.8,94007,28,0.8,94084,0.0009892173664457617
28,0.8,94007,28,0.8,94085,0.0007962681948430114
28,0.8,94007,28,0.8,94086,0.00116356995365938
28,0.8,94007,28,0.8,94087,0.001434172603200361
28,0.8,94007,28,0.8,94088,0.0013760913086918642
28,0.8,94007,28,0.8,94089,0.0007169970259445446
28,0.8,94007,28,0.8,94090,0.0016059730222196882
28,0.8,94007,28,0.8,94091,0.0014485347482319332
28,0.8,94007,28,0.8,94092,0.0006041183367286534
28,0.8,94007,28,0.8,94093,0.0006649555948316415
28,0.8,94007,28,0.8,94094,0.0009060815347983848
28,0.8,94007,28,0.8,94095,0.0006282573653414572
28,0.8,94007,28,0.8,94096,0.0009341741465326651
28,0.8,94007,28,0.8,94097,0.00043341940078956624
28,0.8,94007,28,0.8,94098,0.0013441437589836274
28,0.8,94007,28,0.8,94099,0.0007914444299233383
28,0.8,94008,28,0.8,94009,0.0015689477090655656
28,0.8,94008,28,0.8,94010,0.0004102779413079761
28,0.8,94008,28,0.8,94011,0.00043144115220733177
28,0.8,94008,28,0.8,94012,0.0006096456827418186
28,0.8,94008,28,0.8,94013,0.001036656505071732
28,0.8,94008,28,0.8,94014,0.0002962279721206008
28,0.8,94008,28,0.8,94015,0.0011174834149928392
28,0.8,94008,28,0.8,94016,0.0007426435843982577
28,0.8,94008,28,0.8,94017,0.0011395390985666763
28,0.8,94008,28,0.8,94018,0.0009297933179644423
28,0.8,94008,28,0.8,94019,0.0006764847220391122
28,0.8,94008,28,0.8,94020,0.0006312676670844995
28,0.8,94008,28,0.8,94021,0.0024816196781514525
28,0.8,94008,28,0.8,94022,0.0008017469772138889
28,0.8,94008,28,0.8,94023,0.0009254892181871515
28,0.8,94008,28,0.8,94024,0.0010717907002938357
28,0.8,94008,28,0.8,94025,0.0005476187553142157
28,0.8,94008,28,0.8,94026,0.0018323538049434425
28,0.8,94008,28,0.8,94027,0.0015540753559563627
28,0.8,94008,28,0.8,94028,0.0003930296709231795
28,0.8,94008,28,0.8,94029,0.0006571375119684836
28,0.8,94008,28,0.8,94030,0.0006790880958897638
28,0.8,94008,28,0.8,94031,0.0009099274759625022
28,0.8,94008,28,0.8,94032,0.0014366027887760561
28,0.8,94008,28,0.8,94033,0.0005458696747537009
28,0.8,94008,28,0.8,94034,0.0012716776971234093
28,0.8,94008,28,0.8,94035,0.0009468587153519555
28,0.8,94008,28,0.8,94036,0.0018907942930369718
28,0.8,94008,28,0.8,94037,0.0016999949161884045
28,0.8,94008,28,0.8,94038,0.00142093809123063
28,0.8,94008,28,0.8,94039,0.00022710415503772867
28,0.8,94008,28,0.8,94040,0.0005604245945961795
28,0.8,94008,28,0.8,94041,0.0009239956818317005
28,0.8,94008,28,0.8,94042,0.0006382157815735417
28,0.8,94008,28,0.8,94043,0.0006337049339699766
28,0.8,94008,28,0.8,94044,0.0006069644966569137
28,0.8,94008,28,0.8,94045,0.0007725957676081218
28,0.8,94008,28,0.8,94046,0.0016127393423970536
28,0.8,94008,28,0.8,94047,0.0005424263075597197
28,0.8,94008,28,0.8,94048,0.0016988994257346045
28,0.8,94008,28,0.8,94049,0.0004534953617125537
28,0.8,94008,28,0.8,94050,0.0006989089554135774
28,0.8,94008,28,0.8,94051,0.0010992364395522756
28,0.8,94008,28,0.8,94052,0.0008464276484001636
28,0.8,94008,28,0.8,94053,0.0012529056378550122
28,0.8,94008,28,0.8,94054,0.0013785030454253411
28,0.8,94008,28,0.8,94055,0.0005064801702022445
28,0.8,94008,28,0.8,94056,0.0006466075455640457
28,0.8,94008,28,0.8,94057,0.0006573143232025577
28,0.8,94008,28,0.8,94058,0.001634588110153625
28,0.8,94008,28,0.8,94059,0.0007947960104224588
28,0.8,94008,28,0.8,94060,0.0006056044192826218
28,0.8,94008,28,0.8,94061,0.0012158537800289562
28,0.8,94008,28,0.8,94062,0.0014142148712260785
28,0.8,94008,28,0.8,94063,0.0014384078978912072
28,0.8,94008,28,0.8,94064,0.001402631894301893
28,0.8,94008,28,0.8,94065,0.00043595688744963183
28,0.8,94008,28,0.8,94066,0.0009046254352542092
28,0.8,94008,28,0.8,94067,0.0011617779714087513
28,0.8,94008,28,0.8,94068,0.0016359456259197993
28,0.8,94008,28,0.8,94069,0.0008784246416883683
28,0.8,94008,28,0.8,94070,0.00039796989191925094
28,0.8,94008,28,0.8,94071,0.0003095084183435938
28,0.8,94008,28,0.8,94072,0.0009015879291838156
28,0.8,94008,28,0.8,94073,0.0026826855726137426
28,0.8,94008,28,0.8,94074,0.0015579102075037974
28,0.8,94008,28,0.8,94075,0.0007473186805369337
28,0.8,94008,28,0.8,94076,0.0023893680305346944
28,0.8,94008,28,0.8,94077,0.00037190510275617196
28,0.8,94008,28,0.8,94078,0.0023379639518890235
28,0.8,94008,28,0.8,94079,0.0005855469158176891
28,0.8,94008,28,0.8,94080,0.0006811967014951736
28,0.8,94008,28,0.8,94081,0.0009552837091792895
28,0.8,94008,28,0.8,94082,0.000852511164707522
28,0.8,94008,28,0.8,94083,0.0008241844788561986
28,0.8,94008,28,0.8,94084,0.000735412433044445
28,0.8,94008,28,0.8,94085,0.0005000174822057068
28,0.8,94008,28,0.8,94086,0.0011978410562177287
28,0.8,94008,28,0.8,94087,0.0015679159128242665
28,0.8,94008,28,0.8,94088,0.001092037410126453
28,0.8,94008,28,0.8,94089,0.0005994433842673827
28,0.8,94008,28,0.8,94090,0.001335694494511684
28,0.8,94008,28,0.8,94091,0.00122674341096601
28,0.8,94008,28,0.8,94092,0.00039403188677563413
28,0.8,94008,28,0.8,94093,0.00041194311792305235
28,0.8,94008,28,0.8,94094,0.0006233160937725294
28,0.8,94008,28,0.8,94095,0.00037924312721569775
28,0.8,94008,28,0.8,94096,0.0008734415310225946
28,0.8,94008,28,0.8,94097,0.00019161259494022978
28,0.8,94008,28,0.8,94098,0.0011291813232188845
28,0.8,94008,28,0.8,94099,0.0008737231236586158
28,0.8,94009,28,0.8,94010,0.0011942956774715018
28,0.8,94009,28,0.8,94011,0.00133435472686928
28,0.8,94009,28,0.8,94012,0.0010081958223672255
28,0.8,94009,28,0.8,94013,0.0009454153601339297
28,0.8,94009,28,0.8,94014,0.0013374341916911681
28,0.8,94009,28,0.8,94015,0.0008359384666531681
28,0.8,94009,28,0.8,94016,0.0008346216900500559
28,0.8,94009,28,0.8,94017,0.0014417822741453047
28,0.8,94009,28,0.8,94018,0.0009318905189486638
28,0.8,94009,28,0.8,94019,0.0010225559484134828
28,0.8,94009,28,0.8,94020,0.0009815526533123009
28,0.8,94009,28,0.8,94021,0.002796530149402009
28,0.8,94009,28,0.8,94022,0.0007746118910404173
28,0.8,94009,28,0.8,94023,0.001409094151323202
28,0.8,94009,28,0.8,94024,0.0017447408424786368
28,0.8,94009,28,0.8,94025,0.0010650809358752756
28,0.8,94009,28,0.8,94026,0.0018037642907799598
28,0.8,94009,28,0.8,94027,0.001748252756760453
28,0.8,94009,28,0.8,94028,0.0015112812613739754
28,0.8,94009,28,0.8,94029,0.0011176057966805957
28,0.8,94009,28,0.8,94030,0.0013201271097411026
28,0.8,94009,28,0.8,94031,0.00067474149079984
28,0.8,94009,28,0.8,94032,0.0013860725867934475
28,0.8,94009,28,0.8,94033,0.001225372693992013
28,0.8,94009,28,0.8,94034,0.0013035182046342985
28,0.8,94009,28,0.8,94035,0.0006458080560537738
28,0.8,94009,28,0.8,94036,0.0017914858394443584
28,0.8,94009,28,0.8,94037,0.0017907784944071272
28,0.8,94009,28,0.8,94038,0.0010001267111551583
28,0.8,94009,28,0.8,94039,0.0014751144909453484
28,0.8,94009,28,0.8,94040,0.001144594993331584
28,0.8,94009,28,0.8,94041,0.0014237434992794289
28,0.8,94009,28,0.8,94042,0.0009365818785749499
28,0.8,94009,28,0.8,94043,0.0011952557190632066
28,0.8,94009,28,0.8,94044,0.001046736907317359
28,0.8,94009,28,0.8,94045,0.0010232886042270152
28,0.8,94009,28,0.8,94046,0.0014865400144621534
28,0.8,94009,28,0.8,94047,0.0010300426436602886
28,0.8,94009,28,0.8,94048,0.0019331714957386624
28,0.8,94009,28,0.8,94049,0.0011287288820704502
28,0.8,94009,28,0.8,94050,0.0012173224731064879
28,0.8,94009,28,0.8,94051,0.0011159387941252733
28,0.8,94009,28,0.8,94052,0.0007249775858908889
28,0.8,94009,28,0.8,94053,0.0009235692022877667
28,0.8,94009,28,0.8,94054,0.0010236610558866355
28,0.8,94009,28,0.8,94055,0.0010671558833060225
28,0.8,94009,28,0.8,94056,0.0014449167193043026
28,0.8,94009,28,0.8,94057,0.0016088642899642746
28,0.8,94009,28,0.8,94058,0.0010535454190186298
28,0.8,94009,28,0.8,94059,0.001710847804321151
28,0.8,94009,28,0.8,94060,0.0014242824968400435
28,0.8,94009,28,0.8,94061,0.001323073197501069
28,0.8,94009,28,0.8,94062,0.0005813974699806507
28,0.8,94009,28,0.8,94063,0.0014011190513929426
28,0.8,94009,28,0.8,94064,0.00048446086799425116
28,0.8,94009,28,0.8,94065,0.00121096405642796
28,0.8,94009,28,0.8,94066,0.0010386450655105201
28,0.8,94009,28,0.8,94067,0.0012025410102186303
28,0.8,94009,28,0.8,94068,0.0017558317975666787
28,0.8,94009,28,0.8,94069,0.0007543336334905035
28,0.8,94009,28,0.8,94070,0.0012026233214106339
28,0.8,94009,28,0.8,94071,0.0016361710557281513
28,0.8,94009,28,0.8,94072,0.0013295395711430819
28,0.8,94009,28,0.8,94073,0.0026654465548290288
28,0.8,94009,28,0.8,94074,0.0010202964840838687
28,0.8,94009,28,0.8,94075,0.0012753386124508674
28,0.8,94009,28,0.8,94076,0.0026538215081885123
28,0.8,94009,28,0.8,94077,0.001463720174374712
28,0.8,94009,28,0.8,94078,0.002365435865929649
28,0.8,94009,28,0.8,94079,0.0014720142113268983
28,0.8,94009,28,0.8,94080,0.0012349097054566043
28,0.8,94009,28,0.8,94081,0.0010456592816197182
28,0.8,94009,28,0.8,94082,0.0014102611441288231
28,0.8,94009,28,0.8,94083,0.000985228855911637
28,0.8,94009,28,0.8,94084,0.0008387345464041064
28,0.8,94009,28,0.8,94085,0.0012029764989233437
28,0.8,94009,28,0.8,94086,0.001652479565114669
28,0.8,94009,28,0.8,94087,0.002159455096128712
28,0.8,94009,28,0.8,94088,0.0009320744250957024
28,0.8,94009,28,0.8,94089,0.0012323725772107955
28,0.8,94009,28,0.8,94090,0.0007036225776078354
28,0.8,94009,28,0.8,94091,0.00045739536075057067
28,0.8,94009,28,0.8,94092,0.0015807282544695448
